time,cca_retries,cca_rssi,modulation,node_id,pkt_number,pkt_retries,rssi
2020-11-25 22:53:15-03:00,1,-125,2,h,2184,2,-89
2020-11-25 22:54:14-03:00,1,-122,1,h,2185,0,-107
2020-11-25 22:54:14-03:00,1,-125,2,h,2185,0,-90
2020-11-25 22:54:14-03:00,1,-122,1,h,2185,1,-106
2020-11-25 22:54:14-03:00,1,-125,2,h,2185,1,-89
2020-11-25 22:54:14-03:00,1,-122,1,h,2185,2,-107
2020-11-25 22:54:14-03:00,1,-125,2,h,2185,2,-89
2020-11-25 22:55:13-03:00,1,-127,1,h,2186,0,-107
2020-11-25 22:55:13-03:00,1,-127,2,h,2186,0,-89
2020-11-25 22:55:13-03:00,1,-125,1,h,2186,1,-107
2020-11-25 22:55:13-03:00,1,-127,2,h,2186,1,-89
2020-11-25 22:55:14-03:00,1,-122,1,h,2186,2,-107
2020-11-25 22:55:14-03:00,1,-125,2,h,2186,2,-89
2020-11-25 22:56:12-03:00,1,-122,1,h,2187,0,-108
2020-11-25 22:56:12-03:00,1,-125,2,h,2187,0,-89
2020-11-25 22:56:12-03:00,1,-122,1,h,2187,1,-107
2020-11-25 22:56:12-03:00,1,-125,2,h,2187,1,-89
2020-11-25 22:56:13-03:00,1,-119,1,h,2187,2,-107
2020-11-25 22:56:13-03:00,1,-127,2,h,2187,2,-89
2020-11-25 22:57:11-03:00,1,-119,1,h,2188,0,-107
2020-11-25 22:57:11-03:00,1,-125,2,h,2188,0,-89
2020-11-25 22:57:12-03:00,1,-122,1,h,2188,1,-107
2020-11-25 22:57:12-03:00,1,-125,2,h,2188,1,-89
2020-11-25 22:57:12-03:00,1,-122,1,h,2188,2,-107
2020-11-25 22:57:12-03:00,1,-125,2,h,2188,2,-89
2020-11-25 22:58:11-03:00,1,-119,1,h,2189,0,-107
2020-11-25 22:58:11-03:00,1,-125,2,h,2189,0,-89
2020-11-25 22:58:11-03:00,1,-116,1,h,2189,1,-107
2020-11-25 22:58:11-03:00,1,-127,2,h,2189,1,-90
2020-11-25 22:58:11-03:00,1,-122,1,h,2189,2,-107
2020-11-25 22:58:11-03:00,1,-127,2,h,2189,2,-89
2020-11-25 22:59:10-03:00,1,-125,1,h,2190,0,-107
2020-11-25 22:59:10-03:00,1,-127,2,h,2190,0,-89
2020-11-25 22:59:10-03:00,1,-119,1,h,2190,1,-107
2020-11-25 22:59:10-03:00,1,-125,2,h,2190,1,-89
2020-11-25 22:59:11-03:00,1,-125,1,h,2190,2,-107
2020-11-25 22:59:11-03:00,1,-125,2,h,2190,2,-89
2020-11-25 23:00:09-03:00,1,-122,1,h,2191,0,-107
2020-11-25 23:00:09-03:00,1,-125,2,h,2191,0,-89
2020-11-25 23:00:09-03:00,1,-119,1,h,2191,1,-107
2020-11-25 23:00:10-03:00,1,-127,2,h,2191,1,-89
2020-11-25 23:00:10-03:00,1,-125,1,h,2191,2,-107
2020-11-25 23:00:10-03:00,1,-127,2,h,2191,2,-89
2020-11-25 23:01:08-03:00,1,-122,1,h,2192,0,-106
2020-11-25 23:01:08-03:00,1,-127,2,h,2192,0,-89
2020-11-25 23:01:09-03:00,1,-122,1,h,2192,1,-107
2020-11-25 23:01:09-03:00,1,-127,2,h,2192,1,-89
2020-11-25 23:01:09-03:00,1,-122,1,h,2192,2,-107
2020-11-25 23:01:09-03:00,1,-127,2,h,2192,2,-89
2020-11-25 23:02:08-03:00,1,-127,2,h,2193,0,-89
2020-11-25 23:02:08-03:00,1,-127,1,h,2193,1,-108
2020-11-25 23:02:08-03:00,1,-125,2,h,2193,1,-89
2020-11-25 23:02:08-03:00,1,-127,1,h,2193,2,-107
2020-11-25 23:02:08-03:00,1,-125,2,h,2193,2,-89
2020-11-25 23:03:07-03:00,1,-125,1,h,2194,0,-106
2020-11-25 23:03:07-03:00,1,-125,2,h,2194,0,-89
2020-11-25 23:03:07-03:00,1,-119,1,h,2194,1,-108
2020-11-25 23:03:07-03:00,1,-125,2,h,2194,1,-89
2020-11-25 23:03:08-03:00,1,-122,1,h,2194,2,-107
2020-11-25 23:03:08-03:00,1,-127,2,h,2194,2,-89
2020-11-25 23:04:06-03:00,1,-119,1,h,2195,0,-106
2020-11-25 23:04:06-03:00,1,-125,2,h,2195,0,-89
2020-11-25 23:04:06-03:00,1,-122,1,h,2195,1,-107
2020-11-25 23:04:07-03:00,1,-127,2,h,2195,1,-89
2020-11-25 23:04:07-03:00,1,-119,1,h,2195,2,-107
2020-11-25 23:04:07-03:00,1,-127,2,h,2195,2,-89
2020-11-25 23:05:05-03:00,1,-122,1,h,2196,0,-107
2020-11-25 23:05:06-03:00,1,-125,2,h,2196,0,-89
2020-11-25 23:05:06-03:00,1,-122,1,h,2196,1,-107
2020-11-25 23:05:06-03:00,1,-125,2,h,2196,1,-89
2020-11-25 23:05:06-03:00,1,-125,1,h,2196,2,-107
2020-11-25 23:05:06-03:00,1,-122,2,h,2196,2,-89
2020-11-25 23:06:05-03:00,1,-119,1,h,2197,0,-107
2020-11-25 23:06:05-03:00,1,-125,2,h,2197,0,-89
2020-11-25 23:06:05-03:00,1,-125,1,h,2197,1,-108
2020-11-25 23:06:05-03:00,1,-125,2,h,2197,1,-89
2020-11-25 23:06:05-03:00,1,-117,1,h,2197,2,-108
2020-11-25 23:06:06-03:00,1,-125,2,h,2197,2,-89
2020-11-25 23:07:04-03:00,1,-122,1,h,2198,0,-107
2020-11-25 23:07:04-03:00,1,-125,2,h,2198,0,-89
2020-11-25 23:07:04-03:00,1,-125,1,h,2198,1,-107
2020-11-25 23:07:04-03:00,1,-127,2,h,2198,1,-89
2020-11-25 23:07:05-03:00,1,-125,1,h,2198,2,-107
2020-11-25 23:07:05-03:00,1,-125,2,h,2198,2,-89
2020-11-25 23:08:03-03:00,1,-122,1,h,2199,0,-107
2020-11-25 23:08:03-03:00,1,-125,2,h,2199,0,-89
2020-11-25 23:08:04-03:00,1,-122,1,h,2199,1,-107
2020-11-25 23:08:04-03:00,1,-127,2,h,2199,1,-89
2020-11-25 23:08:04-03:00,1,-125,1,h,2199,2,-108
2020-11-25 23:08:04-03:00,1,-125,2,h,2199,2,-89
2020-11-25 23:09:03-03:00,1,-122,1,h,2200,0,-107
2020-11-25 23:09:03-03:00,1,-125,2,h,2200,0,-90
2020-11-25 23:09:03-03:00,1,-119,1,h,2200,1,-107
2020-11-25 23:09:03-03:00,1,-125,2,h,2200,1,-89
2020-11-25 23:09:03-03:00,1,-122,1,h,2200,2,-107
2020-11-25 23:09:03-03:00,1,-125,2,h,2200,2,-89
2020-11-25 23:10:02-03:00,1,-125,2,h,2201,0,-89
2020-11-25 23:10:02-03:00,1,-122,1,h,2201,1,-106
2020-11-25 23:10:02-03:00,1,-127,2,h,2201,1,-89
2020-11-25 23:10:03-03:00,1,-122,1,h,2201,2,-107
2020-11-25 23:10:03-03:00,1,-125,2,h,2201,2,-89
2020-11-25 23:11:01-03:00,1,-125,1,h,2202,0,-106
2020-11-25 23:11:01-03:00,1,-125,2,h,2202,0,-89
2020-11-25 23:11:01-03:00,1,-125,2,h,2202,1,-89
2020-11-25 23:11:02-03:00,1,-119,1,h,2202,2,-107
2020-11-25 23:11:02-03:00,1,-125,2,h,2202,2,-89
2020-11-25 23:12:00-03:00,1,-119,1,h,2203,0,-107
2020-11-25 23:12:00-03:00,1,-125,2,h,2203,0,-89
2020-11-25 23:12:01-03:00,1,-122,1,h,2203,1,-107
2020-11-25 23:12:01-03:00,1,-125,2,h,2203,1,-89
2020-11-25 23:12:01-03:00,1,-125,1,h,2203,2,-107
2020-11-25 23:12:01-03:00,1,-127,2,h,2203,2,-89
2020-11-25 23:13:00-03:00,1,-119,1,h,2204,0,-107
2020-11-25 23:13:00-03:00,1,-127,2,h,2204,0,-89
2020-11-25 23:13:00-03:00,1,-125,1,h,2204,1,-107
2020-11-25 23:13:00-03:00,1,-125,2,h,2204,1,-89
2020-11-25 23:13:00-03:00,1,-125,1,h,2204,2,-107
2020-11-25 23:13:00-03:00,1,-125,2,h,2204,2,-89
2020-11-25 23:13:59-03:00,1,-125,1,h,2205,0,-106
2020-11-25 23:13:59-03:00,1,-125,2,h,2205,0,-89
2020-11-25 23:13:59-03:00,1,-119,1,h,2205,1,-108
2020-11-25 23:13:59-03:00,1,-127,2,h,2205,1,-90
2020-11-25 23:14:00-03:00,1,-122,1,h,2205,2,-107
2020-11-25 23:14:00-03:00,1,-127,2,h,2205,2,-89
2020-11-25 23:14:58-03:00,1,-122,1,h,2206,0,-107
2020-11-25 23:14:58-03:00,1,-125,2,h,2206,0,-89
2020-11-25 23:14:58-03:00,1,-122,1,h,2206,1,-107
2020-11-25 23:14:59-03:00,1,-127,2,h,2206,1,-89
2020-11-25 23:14:59-03:00,1,-122,1,h,2206,2,-108
2020-11-25 23:14:59-03:00,1,-125,2,h,2206,2,-89
2020-11-26 07:34:48-03:00,1,-125,1,h,2712,0,-106
2020-11-26 07:34:48-03:00,1,-125,2,h,2712,0,-89
2020-11-26 07:34:48-03:00,1,-125,1,h,2712,1,-106
2020-11-26 07:34:48-03:00,1,-127,2,h,2712,1,-89
2020-11-26 07:34:48-03:00,1,-119,1,h,2712,2,-107
2020-11-26 07:34:48-03:00,1,-127,2,h,2712,2,-89
2020-11-26 07:35:47-03:00,1,-119,1,h,2713,0,-106
2020-11-26 07:35:47-03:00,1,-125,2,h,2713,0,-89
2020-11-26 07:35:47-03:00,1,-122,1,h,2713,1,-106
2020-11-26 07:35:47-03:00,1,-125,2,h,2713,1,-89
2020-11-26 07:35:48-03:00,1,-125,1,h,2713,2,-107
2020-11-26 07:35:48-03:00,1,-125,2,h,2713,2,-89
2020-11-26 07:36:46-03:00,1,-125,1,h,2714,0,-106
2020-11-26 07:36:46-03:00,1,-125,2,h,2714,0,-89
2020-11-26 07:36:46-03:00,1,-122,1,h,2714,1,-107
2020-11-26 07:36:47-03:00,1,-125,2,h,2714,1,-89
2020-11-26 07:36:47-03:00,1,-122,1,h,2714,2,-106
2020-11-26 07:36:47-03:00,1,-127,2,h,2714,2,-89
2020-11-26 07:37:45-03:00,1,-119,1,h,2715,0,-107
2020-11-26 07:37:45-03:00,1,-127,2,h,2715,0,-89
2020-11-26 07:37:46-03:00,1,-122,1,h,2715,1,-106
2020-11-26 07:37:46-03:00,1,-125,2,h,2715,1,-89
2020-11-26 07:37:46-03:00,1,-125,1,h,2715,2,-107
2020-11-26 07:37:46-03:00,1,-125,2,h,2715,2,-89
2020-11-26 07:38:45-03:00,1,-119,1,h,2716,0,-106
2020-11-26 07:38:45-03:00,1,-125,2,h,2716,0,-89
2020-11-26 07:38:45-03:00,1,-122,1,h,2716,1,-107
2020-11-26 07:38:45-03:00,1,-125,2,h,2716,1,-89
2020-11-26 07:38:45-03:00,1,-117,1,h,2716,2,-106
2020-11-26 07:38:45-03:00,1,-125,2,h,2716,2,-89
2020-11-26 07:39:44-03:00,1,-122,1,h,2717,0,-107
2020-11-26 07:39:44-03:00,1,-125,2,h,2717,0,-89
2020-11-26 07:39:44-03:00,1,-125,1,h,2717,1,-107
2020-11-26 07:39:44-03:00,1,-125,2,h,2717,1,-89
2020-11-26 07:39:45-03:00,1,-125,1,h,2717,2,-107
2020-11-26 07:39:45-03:00,1,-127,2,h,2717,2,-89
2020-11-26 07:40:43-03:00,1,-122,1,h,2718,0,-106
2020-11-26 07:40:43-03:00,1,-125,2,h,2718,0,-89
2020-11-26 07:40:44-03:00,1,-125,1,h,2718,1,-107
2020-11-26 07:40:44-03:00,1,-125,2,h,2718,1,-89
2020-11-26 07:40:44-03:00,1,-119,1,h,2718,2,-107
2020-11-26 07:40:44-03:00,1,-125,2,h,2718,2,-89
2020-11-26 07:41:42-03:00,1,-122,1,h,2719,0,-107
2020-11-26 07:41:43-03:00,1,-125,2,h,2719,0,-89
2020-11-26 07:41:43-03:00,1,-122,1,h,2719,1,-106
2020-11-26 07:41:43-03:00,1,-125,2,h,2719,1,-89
2020-11-26 07:41:43-03:00,1,-119,1,h,2719,2,-106
2020-11-26 07:41:43-03:00,1,-127,2,h,2719,2,-89
2020-11-26 07:42:42-03:00,1,-122,1,h,2720,0,-106
2020-11-26 07:42:42-03:00,1,-125,2,h,2720,0,-89
2020-11-26 07:42:42-03:00,1,-122,1,h,2720,1,-106
2020-11-26 07:42:42-03:00,1,-125,2,h,2720,1,-89
2020-11-26 07:42:42-03:00,1,-119,1,h,2720,2,-106
2020-11-26 07:42:43-03:00,1,-125,2,h,2720,2,-89
2020-11-26 07:43:41-03:00,1,-122,1,h,2721,0,-106
2020-11-26 07:43:41-03:00,1,-125,2,h,2721,0,-89
2020-11-26 07:43:41-03:00,1,-122,1,h,2721,1,-107
2020-11-26 07:43:41-03:00,1,-125,2,h,2721,1,-89
2020-11-26 07:43:42-03:00,1,-125,1,h,2721,2,-107
2020-11-26 07:43:42-03:00,1,-125,2,h,2721,2,-89
2020-11-26 07:44:40-03:00,1,-122,1,h,2722,0,-106
2020-11-26 07:44:40-03:00,1,-125,2,h,2722,0,-89
2020-11-26 07:44:41-03:00,1,-125,1,h,2722,1,-106
2020-11-26 07:44:41-03:00,1,-125,2,h,2722,1,-89
2020-11-26 07:44:41-03:00,1,-125,1,h,2722,2,-106
2020-11-26 07:44:41-03:00,1,-125,2,h,2722,2,-89
2020-11-26 07:45:40-03:00,1,-127,1,h,2723,0,-107
2020-11-26 07:45:40-03:00,1,-125,2,h,2723,0,-89
2020-11-26 07:45:40-03:00,1,-119,1,h,2723,1,-107
2020-11-26 07:45:40-03:00,1,-125,2,h,2723,1,-89
2020-11-26 07:45:40-03:00,1,-122,1,h,2723,2,-107
2020-11-26 07:45:40-03:00,1,-125,2,h,2723,2,-89
2020-11-26 07:46:39-03:00,1,-119,1,h,2724,0,-107
2020-11-26 07:46:39-03:00,1,-125,2,h,2724,0,-89
2020-11-26 07:46:39-03:00,1,-125,1,h,2724,1,-106
2020-11-26 07:46:39-03:00,1,-125,2,h,2724,1,-89
2020-11-26 07:46:40-03:00,1,-119,1,h,2724,2,-107
2020-11-26 07:46:40-03:00,1,-127,2,h,2724,2,-89
2020-11-26 07:47:38-03:00,1,-122,1,h,2725,0,-107
2020-11-26 07:47:38-03:00,1,-125,2,h,2725,0,-89
2020-11-26 07:47:38-03:00,1,-125,1,h,2725,1,-106
2020-11-26 07:47:38-03:00,1,-127,2,h,2725,1,-89
2020-11-26 07:47:39-03:00,1,-122,1,h,2725,2,-106
2020-11-26 07:47:39-03:00,1,-125,2,h,2725,2,-89
2020-11-26 07:48:37-03:00,1,-122,1,h,2726,0,-106
2020-11-26 07:48:37-03:00,1,-125,2,h,2726,0,-88
2020-11-26 07:48:38-03:00,1,-125,1,h,2726,1,-106
2020-11-26 07:48:38-03:00,1,-125,2,h,2726,1,-89
2020-11-26 07:48:38-03:00,1,-122,1,h,2726,2,-107
2020-11-26 07:48:38-03:00,1,-127,2,h,2726,2,-89
2020-11-26 07:49:37-03:00,1,-122,1,h,2727,0,-107
2020-11-26 07:49:37-03:00,1,-125,2,h,2727,0,-89
2020-11-26 07:49:37-03:00,1,-125,1,h,2727,1,-106
2020-11-26 07:49:37-03:00,1,-127,2,h,2727,1,-89
2020-11-26 07:49:37-03:00,1,-119,1,h,2727,2,-106
2020-11-26 07:49:37-03:00,1,-125,2,h,2727,2,-89
2020-11-26 07:50:36-03:00,1,-122,1,h,2728,0,-106
2020-11-26 07:50:36-03:00,1,-125,2,h,2728,0,-89
2020-11-26 07:50:36-03:00,1,-119,1,h,2728,1,-106
2020-11-26 07:50:36-03:00,1,-127,2,h,2728,1,-89
2020-11-26 07:50:37-03:00,1,-122,1,h,2728,2,-107
2020-11-26 07:50:37-03:00,1,-125,2,h,2728,2,-89
2020-11-26 07:51:35-03:00,1,-122,1,h,2729,0,-107
2020-11-26 07:51:35-03:00,1,-127,2,h,2729,0,-89
2020-11-26 07:51:35-03:00,1,-119,1,h,2729,1,-106
2020-11-26 07:51:36-03:00,1,-125,2,h,2729,1,-89
2020-11-26 07:51:36-03:00,1,-122,1,h,2729,2,-106
2020-11-26 07:51:36-03:00,1,-127,2,h,2729,2,-89
2020-11-26 07:52:34-03:00,1,-117,1,h,2730,0,-106
2020-11-26 07:52:34-03:00,1,-127,2,h,2730,0,-89
2020-11-26 07:52:35-03:00,1,-122,1,h,2730,1,-107
2020-11-26 07:52:35-03:00,1,-125,2,h,2730,1,-89
2020-11-26 07:52:35-03:00,1,-122,1,h,2730,2,-106
2020-11-26 07:52:35-03:00,1,-125,2,h,2730,2,-89
2020-11-26 07:53:34-03:00,1,-119,1,h,2731,0,-107
2020-11-26 07:53:34-03:00,1,-125,2,h,2731,0,-89
2020-11-26 07:53:34-03:00,1,-117,1,h,2731,1,-106
2020-11-26 07:53:34-03:00,1,-125,2,h,2731,1,-89
2020-11-26 07:53:34-03:00,1,-122,1,h,2731,2,-107
2020-11-26 07:53:34-03:00,1,-125,2,h,2731,2,-89
2020-11-26 07:54:33-03:00,1,-117,1,h,2732,0,-106
2020-11-26 07:54:33-03:00,1,-125,2,h,2732,0,-89
2020-11-26 07:54:33-03:00,1,-125,1,h,2732,1,-106
2020-11-26 07:54:33-03:00,1,-127,2,h,2732,1,-89
2020-11-26 07:54:34-03:00,1,-117,1,h,2732,2,-106
2020-11-26 07:54:34-03:00,1,-125,2,h,2732,2,-89
2020-11-26 07:55:32-03:00,1,-125,1,h,2733,0,-106
2020-11-26 07:55:32-03:00,1,-127,2,h,2733,0,-89
2020-11-26 07:55:33-03:00,1,-122,1,h,2733,1,-106
2020-11-26 07:55:33-03:00,1,-125,2,h,2733,1,-89
2020-11-26 07:55:33-03:00,1,-122,1,h,2733,2,-106
2020-11-26 07:55:33-03:00,1,-125,2,h,2733,2,-89
2020-11-26 07:56:31-03:00,1,-122,1,h,2734,0,-107
2020-11-26 07:56:32-03:00,1,-125,2,h,2734,0,-89
2020-11-26 07:56:32-03:00,1,-122,1,h,2734,1,-107
2020-11-26 07:56:32-03:00,1,-125,2,h,2734,1,-89
2020-11-26 07:56:32-03:00,1,-117,1,h,2734,2,-106
2020-11-26 07:56:32-03:00,1,-125,2,h,2734,2,-89
2020-11-26 07:57:31-03:00,1,-122,1,h,2735,0,-106
2020-11-26 07:57:31-03:00,1,-125,2,h,2735,0,-88
2020-11-26 07:57:31-03:00,1,-122,1,h,2735,1,-107
2020-11-26 07:57:31-03:00,1,-125,2,h,2735,1,-89
2020-11-26 07:57:31-03:00,1,-122,1,h,2735,2,-106
2020-11-26 07:57:32-03:00,1,-125,2,h,2735,2,-88
2020-11-26 07:58:30-03:00,1,-125,1,h,2736,0,-106
2020-11-26 07:58:30-03:00,1,-125,2,h,2736,0,-89
2020-11-26 07:58:30-03:00,1,-122,1,h,2736,1,-107
2020-11-26 07:58:30-03:00,1,-127,2,h,2736,1,-89
2020-11-26 07:58:31-03:00,1,-119,1,h,2736,2,-107
2020-11-26 07:58:31-03:00,1,-125,2,h,2736,2,-89
2020-11-26 07:59:29-03:00,1,-122,1,h,2737,0,-106
2020-11-26 07:59:29-03:00,1,-125,2,h,2737,0,-89
2020-11-26 07:59:30-03:00,1,-122,1,h,2737,1,-106
2020-11-26 07:59:30-03:00,1,-127,2,h,2737,1,-89
2020-11-26 07:59:30-03:00,1,-119,1,h,2737,2,-107
2020-11-26 07:59:30-03:00,1,-125,2,h,2737,2,-89
2020-11-26 08:00:29-03:00,1,-119,1,h,2738,0,-106
2020-11-26 08:00:29-03:00,1,-125,2,h,2738,0,-89
2020-11-26 08:00:29-03:00,1,-122,1,h,2738,1,-106
2020-11-26 08:00:29-03:00,1,-125,2,h,2738,1,-89
2020-11-26 08:00:29-03:00,1,-122,1,h,2738,2,-106
2020-11-26 08:00:29-03:00,1,-125,2,h,2738,2,-89
2020-11-26 08:01:28-03:00,1,-117,1,h,2739,0,-107
2020-11-26 08:01:28-03:00,1,-125,2,h,2739,0,-89
2020-11-26 08:01:28-03:00,1,-125,1,h,2739,1,-106
2020-11-26 08:01:28-03:00,1,-125,2,h,2739,1,-89
2020-11-26 08:01:29-03:00,1,-122,1,h,2739,2,-106
2020-11-26 08:01:29-03:00,1,-125,2,h,2739,2,-89
2020-11-26 08:02:27-03:00,1,-122,1,h,2740,0,-107
2020-11-26 08:02:27-03:00,1,-125,2,h,2740,0,-89
2020-11-26 08:02:27-03:00,1,-119,1,h,2740,1,-106
2020-11-26 08:02:27-03:00,1,-127,2,h,2740,1,-89
2020-11-26 08:02:28-03:00,1,-122,1,h,2740,2,-107
2020-11-26 08:02:28-03:00,1,-127,2,h,2740,2,-89
2020-11-26 08:03:26-03:00,1,-122,1,h,2741,0,-105
2020-11-26 08:03:26-03:00,1,-125,2,h,2741,0,-89
2020-11-26 08:03:27-03:00,1,-122,1,h,2741,1,-106
2020-11-26 08:03:27-03:00,1,-122,2,h,2741,1,-89
2020-11-26 08:03:27-03:00,1,-117,1,h,2741,2,-107
2020-11-26 08:03:27-03:00,1,-125,2,h,2741,2,-89
2020-11-26 08:04:26-03:00,1,-119,1,h,2742,0,-106
2020-11-26 08:04:26-03:00,1,-125,2,h,2742,0,-89
2020-11-26 08:04:26-03:00,1,-117,1,h,2742,1,-107
2020-11-26 08:04:26-03:00,1,-125,2,h,2742,1,-88
2020-11-26 08:04:26-03:00,1,-127,2,h,2742,2,-89
2020-11-26 08:05:25-03:00,1,-122,1,h,2743,0,-106
2020-11-26 08:05:25-03:00,1,-127,2,h,2743,0,-89
2020-11-26 08:05:25-03:00,1,-119,1,h,2743,1,-106
2020-11-26 08:05:25-03:00,1,-125,2,h,2743,1,-89
2020-11-26 08:05:26-03:00,1,-122,1,h,2743,2,-106
2020-11-26 08:05:26-03:00,1,-127,2,h,2743,2,-89
2020-11-26 08:06:24-03:00,1,-125,1,h,2744,0,-107
2020-11-26 08:06:24-03:00,1,-125,2,h,2744,0,-89
2020-11-26 08:06:24-03:00,1,-122,1,h,2744,1,-107
2020-11-26 08:06:25-03:00,1,-125,2,h,2744,1,-89
2020-11-26 08:06:25-03:00,1,-125,1,h,2744,2,-107
2020-11-26 08:06:25-03:00,1,-125,2,h,2744,2,-89
2020-11-26 08:07:23-03:00,1,-117,1,h,2745,0,-106
2020-11-26 08:07:24-03:00,1,-127,2,h,2745,0,-89
2020-11-26 08:07:24-03:00,1,-119,1,h,2745,1,-106
2020-11-26 08:07:24-03:00,1,-125,2,h,2745,1,-89
2020-11-26 08:07:24-03:00,1,-122,1,h,2745,2,-107
2020-11-26 08:07:24-03:00,1,-125,2,h,2745,2,-89
2020-11-26 08:08:23-03:00,1,-122,1,h,2746,0,-107
2020-11-26 08:08:23-03:00,1,-125,2,h,2746,0,-89
2020-11-26 08:08:23-03:00,1,-122,1,h,2746,1,-107
2020-11-26 08:08:23-03:00,1,-125,2,h,2746,1,-89
2020-11-26 08:08:23-03:00,1,-119,1,h,2746,2,-107
2020-11-26 08:08:23-03:00,1,-125,2,h,2746,2,-89
2020-11-26 08:09:22-03:00,1,-122,1,h,2747,0,-106
2020-11-26 08:09:22-03:00,1,-125,2,h,2747,0,-89
2020-11-26 08:09:22-03:00,1,-119,1,h,2747,1,-107
2020-11-26 08:09:22-03:00,1,-125,2,h,2747,1,-89
2020-11-26 08:09:23-03:00,1,-119,1,h,2747,2,-106
2020-11-26 08:09:23-03:00,1,-127,2,h,2747,2,-89
2020-11-26 08:10:21-03:00,1,-119,1,h,2748,0,-107
2020-11-26 08:10:21-03:00,1,-122,2,h,2748,0,-89
2020-11-26 08:10:22-03:00,1,-125,2,h,2748,1,-89
2020-11-26 08:10:22-03:00,1,-116,1,h,2748,2,-107
2020-11-26 08:10:22-03:00,1,-127,2,h,2748,2,-89
2020-11-26 08:11:20-03:00,1,-125,1,h,2749,0,-107
2020-11-26 08:11:21-03:00,1,-125,2,h,2749,0,-89
2020-11-26 08:11:21-03:00,1,-125,1,h,2749,1,-107
2020-11-26 08:11:21-03:00,1,-125,2,h,2749,1,-89
2020-11-26 08:11:21-03:00,1,-119,1,h,2749,2,-106
2020-11-26 08:11:21-03:00,1,-125,2,h,2749,2,-89
2020-11-26 08:12:20-03:00,1,-119,1,h,2750,0,-105
2020-11-26 08:12:20-03:00,1,-125,2,h,2750,0,-90
2020-11-26 08:12:20-03:00,1,-119,1,h,2750,1,-106
2020-11-26 08:12:20-03:00,1,-125,2,h,2750,1,-89
2020-11-26 08:12:20-03:00,1,-122,1,h,2750,2,-107
2020-11-26 08:12:21-03:00,1,-127,2,h,2750,2,-89
2020-11-26 08:13:19-03:00,1,-117,1,h,2751,0,-106
2020-11-26 08:13:19-03:00,1,-125,2,h,2751,0,-89
2020-11-26 08:13:19-03:00,1,-125,2,h,2751,1,-90
2020-11-26 08:13:20-03:00,1,-122,1,h,2751,2,-106
2020-11-26 08:13:20-03:00,1,-125,2,h,2751,2,-89
2020-11-26 08:14:18-03:00,1,-125,1,h,2752,0,-106
2020-11-26 08:14:18-03:00,1,-125,2,h,2752,0,-89
2020-11-26 08:14:19-03:00,1,-125,1,h,2752,1,-106
2020-11-26 08:14:19-03:00,1,-125,2,h,2752,1,-89
2020-11-26 08:14:19-03:00,1,-119,1,h,2752,2,-106
2020-11-26 08:14:19-03:00,1,-125,2,h,2752,2,-89
2020-11-26 08:15:18-03:00,1,-117,1,h,2753,0,-107
2020-11-26 08:15:18-03:00,1,-127,2,h,2753,0,-89
2020-11-26 08:15:18-03:00,1,-119,1,h,2753,1,-107
2020-11-26 08:15:18-03:00,1,-127,2,h,2753,1,-89
2020-11-26 08:15:18-03:00,1,-125,1,h,2753,2,-106
2020-11-26 08:15:18-03:00,1,-127,2,h,2753,2,-89
2020-11-26 08:16:17-03:00,1,-119,1,h,2754,0,-106
2020-11-26 08:16:17-03:00,1,-125,2,h,2754,0,-89
2020-11-26 08:16:17-03:00,1,-119,1,h,2754,1,-106
2020-11-26 08:16:17-03:00,1,-125,2,h,2754,1,-89
2020-11-26 08:16:18-03:00,1,-117,1,h,2754,2,-106
2020-11-26 08:16:18-03:00,1,-125,2,h,2754,2,-89
2020-11-26 08:17:16-03:00,1,-125,2,h,2755,0,-89
2020-11-26 08:17:16-03:00,1,-125,1,h,2755,1,-107
2020-11-26 08:17:16-03:00,1,-127,2,h,2755,1,-89
2020-11-26 08:17:17-03:00,1,-119,1,h,2755,2,-106
2020-11-26 08:17:17-03:00,1,-125,2,h,2755,2,-89
2020-11-26 08:18:15-03:00,1,-122,1,h,2756,0,-106
2020-11-26 08:18:15-03:00,1,-125,2,h,2756,0,-89
2020-11-26 08:18:16-03:00,1,-119,1,h,2756,1,-107
2020-11-26 08:18:16-03:00,1,-127,2,h,2756,1,-89
2020-11-26 08:18:16-03:00,1,-119,1,h,2756,2,-107
2020-11-26 08:18:16-03:00,1,-125,2,h,2756,2,-89
2020-11-26 08:19:15-03:00,1,-125,1,h,2757,0,-107
2020-11-26 08:19:15-03:00,1,-125,2,h,2757,0,-89
2020-11-26 08:19:15-03:00,1,-122,1,h,2757,1,-106
2020-11-26 08:19:15-03:00,1,-125,2,h,2757,1,-89
2020-11-26 08:19:15-03:00,1,-125,2,h,2757,2,-89
2020-11-26 08:20:14-03:00,1,-127,1,h,2758,0,-106
2020-11-26 08:20:14-03:00,1,-125,2,h,2758,0,-89
2020-11-26 08:20:14-03:00,1,-119,1,h,2758,1,-107
2020-11-26 08:20:14-03:00,1,-125,2,h,2758,1,-89
2020-11-26 08:20:15-03:00,1,-116,1,h,2758,2,-107
2020-11-26 08:20:15-03:00,1,-125,2,h,2758,2,-90
2020-11-26 08:21:13-03:00,1,-122,1,h,2759,0,-106
2020-11-26 08:21:13-03:00,1,-125,2,h,2759,0,-89
2020-11-26 08:21:13-03:00,1,-125,1,h,2759,1,-106
