time,cca_retries,cca_rssi,modulation,node_id,pkt_number,pkt_retries,rssi
2020-11-28 14:44:29-03:00,1,-113,0,k,6057,1,-109
2020-11-28 14:44:29-03:00,1,-122,1,k,6057,1,-100
2020-11-28 14:44:29-03:00,1,-127,2,k,6057,1,-89
2020-11-28 14:44:29-03:00,1,-114,0,k,6057,2,-109
2020-11-28 14:44:29-03:00,1,-119,1,k,6057,2,-101
2020-11-28 14:44:29-03:00,1,-127,2,k,6057,2,-89
2020-11-28 14:45:28-03:00,1,-111,0,k,6058,0,-110
2020-11-28 14:45:28-03:00,1,-119,1,k,6058,0,-101
2020-11-28 14:45:28-03:00,1,-125,2,k,6058,0,-89
2020-11-28 14:45:28-03:00,1,-114,0,k,6058,1,-110
2020-11-28 14:45:28-03:00,1,-122,1,k,6058,1,-101
2020-11-28 14:45:28-03:00,1,-127,2,k,6058,1,-89
2020-11-28 14:45:28-03:00,1,-108,0,k,6058,2,-109
2020-11-28 14:45:28-03:00,1,-122,1,k,6058,2,-101
2020-11-28 14:45:28-03:00,1,-127,2,k,6058,2,-89
2020-11-28 14:46:27-03:00,1,-113,0,k,6059,0,-110
2020-11-28 14:46:27-03:00,1,-122,1,k,6059,0,-101
2020-11-28 14:46:27-03:00,1,-127,2,k,6059,0,-88
2020-11-28 14:46:27-03:00,1,-116,0,k,6059,1,-109
2020-11-28 14:46:27-03:00,1,-122,1,k,6059,1,-100
2020-11-28 14:46:27-03:00,1,-127,2,k,6059,1,-88
2020-11-28 14:46:28-03:00,1,-115,0,k,6059,2,-108
2020-11-28 14:46:28-03:00,1,-122,1,k,6059,2,-100
2020-11-28 14:46:28-03:00,1,-125,2,k,6059,2,-88
2020-11-28 14:47:26-03:00,1,-115,0,k,6060,0,-109
2020-11-28 14:47:26-03:00,1,-122,1,k,6060,0,-100
2020-11-28 14:47:26-03:00,1,-127,2,k,6060,0,-88
2020-11-28 14:47:26-03:00,1,-117,0,k,6060,1,-109
2020-11-28 14:47:26-03:00,1,-125,1,k,6060,1,-100
2020-11-28 14:47:27-03:00,1,-125,2,k,6060,1,-88
2020-11-28 14:47:27-03:00,1,-117,0,k,6060,2,-109
2020-11-28 14:47:27-03:00,1,-117,1,k,6060,2,-101
2020-11-28 14:47:27-03:00,1,-127,2,k,6060,2,-89
2020-11-28 14:48:25-03:00,1,-115,0,k,6061,0,-109
2020-11-28 14:48:25-03:00,1,-125,1,k,6061,0,-100
2020-11-28 14:48:26-03:00,1,-127,2,k,6061,0,-90
2020-11-28 14:48:26-03:00,1,-116,0,k,6061,1,-109
2020-11-28 14:48:26-03:00,1,-119,1,k,6061,1,-100
2020-11-28 14:48:26-03:00,1,-127,2,k,6061,1,-90
2020-11-28 14:48:26-03:00,1,-115,0,k,6061,2,-109
2020-11-28 14:48:26-03:00,1,-122,1,k,6061,2,-100
2020-11-28 14:48:26-03:00,1,-127,2,k,6061,2,-89
2020-11-28 14:49:25-03:00,1,-110,0,k,6062,0,-107
2020-11-28 14:49:25-03:00,1,-122,1,k,6062,0,-102
2020-11-28 14:49:25-03:00,1,-125,2,k,6062,0,-90
2020-11-28 14:49:25-03:00,1,-114,0,k,6062,1,-107
2020-11-28 14:49:25-03:00,1,-122,1,k,6062,1,-102
2020-11-28 14:49:25-03:00,1,-127,2,k,6062,1,-90
2020-11-28 14:49:25-03:00,1,-113,0,k,6062,2,-108
2020-11-28 14:49:25-03:00,1,-122,1,k,6062,2,-102
2020-11-28 14:49:25-03:00,1,-127,2,k,6062,2,-90
2020-11-28 14:50:24-03:00,1,-113,0,k,6063,0,-109
2020-11-28 14:50:24-03:00,1,-119,1,k,6063,0,-99
2020-11-28 14:50:24-03:00,1,-125,2,k,6063,0,-88
2020-11-28 14:50:24-03:00,1,-119,0,k,6063,1,-109
2020-11-28 14:50:24-03:00,1,-125,1,k,6063,1,-100
2020-11-28 14:50:24-03:00,1,-127,2,k,6063,1,-88
2020-11-28 14:50:25-03:00,1,-114,0,k,6063,2,-108
2020-11-28 14:50:25-03:00,1,-119,1,k,6063,2,-99
2020-11-28 14:50:25-03:00,1,-125,2,k,6063,2,-88
2020-11-28 14:51:23-03:00,1,-115,0,k,6064,0,-107
2020-11-28 14:51:23-03:00,1,-125,1,k,6064,0,-101
2020-11-28 14:51:23-03:00,1,-125,2,k,6064,0,-90
2020-11-28 14:51:23-03:00,1,-114,0,k,6064,1,-108
2020-11-28 14:51:24-03:00,1,-119,1,k,6064,1,-100
2020-11-28 14:51:24-03:00,1,-127,2,k,6064,1,-89
2020-11-28 14:51:24-03:00,1,-113,0,k,6064,2,-108
2020-11-28 14:51:24-03:00,1,-122,1,k,6064,2,-102
2020-11-28 14:51:24-03:00,1,-125,2,k,6064,2,-89
2020-11-28 14:52:22-03:00,1,-114,0,k,6065,0,-108
2020-11-28 14:52:22-03:00,1,-119,1,k,6065,0,-99
2020-11-28 14:52:23-03:00,1,-125,2,k,6065,0,-89
2020-11-28 14:52:23-03:00,1,-116,0,k,6065,1,-109
2020-11-28 14:52:23-03:00,1,-119,1,k,6065,1,-99
2020-11-28 14:52:23-03:00,1,-125,2,k,6065,1,-89
2020-11-28 14:52:23-03:00,1,-113,0,k,6065,2,-109
2020-11-28 14:52:23-03:00,1,-122,1,k,6065,2,-101
2020-11-28 14:52:23-03:00,1,-127,2,k,6065,2,-89
2020-11-28 14:53:22-03:00,1,-116,0,k,6066,0,-109
2020-11-28 14:53:22-03:00,1,-125,1,k,6066,0,-100
2020-11-28 14:53:22-03:00,1,-125,2,k,6066,0,-88
2020-11-28 14:53:22-03:00,1,-114,0,k,6066,1,-109
2020-11-28 14:53:22-03:00,1,-119,1,k,6066,1,-100
2020-11-28 14:53:22-03:00,1,-127,2,k,6066,1,-88
2020-11-28 14:53:22-03:00,1,-114,0,k,6066,2,-109
2020-11-28 14:53:22-03:00,1,-125,1,k,6066,2,-100
2020-11-28 14:53:23-03:00,1,-127,2,k,6066,2,-88
2020-11-28 14:54:21-03:00,1,-113,0,k,6067,0,-109
2020-11-28 14:54:21-03:00,1,-122,1,k,6067,0,-102
2020-11-28 14:54:21-03:00,1,-127,2,k,6067,0,-88
2020-11-28 14:54:21-03:00,1,-115,0,k,6067,1,-109
2020-11-28 14:54:21-03:00,1,-122,1,k,6067,1,-102
2020-11-28 14:54:21-03:00,1,-125,2,k,6067,1,-88
2020-11-28 14:54:22-03:00,1,-116,0,k,6067,2,-109
2020-11-28 14:54:22-03:00,1,-119,1,k,6067,2,-103
2020-11-28 14:54:22-03:00,1,-125,2,k,6067,2,-89
2020-11-28 14:55:20-03:00,1,-113,0,k,6068,0,-110
2020-11-28 14:55:20-03:00,1,-117,1,k,6068,0,-100
2020-11-28 14:55:20-03:00,1,-125,2,k,6068,0,-91
2020-11-28 14:55:21-03:00,1,-114,0,k,6068,1,-109
2020-11-28 14:55:21-03:00,1,-119,1,k,6068,1,-100
2020-11-28 14:55:21-03:00,1,-125,2,k,6068,1,-91
2020-11-28 14:55:21-03:00,1,-117,0,k,6068,2,-109
2020-11-28 14:55:21-03:00,1,-122,1,k,6068,2,-100
2020-11-28 14:55:21-03:00,1,-127,2,k,6068,2,-90
2020-11-28 14:56:20-03:00,1,-116,0,k,6069,0,-106
2020-11-28 14:56:20-03:00,1,-122,1,k,6069,0,-101
2020-11-28 14:56:20-03:00,1,-127,2,k,6069,0,-89
2020-11-28 14:56:20-03:00,1,-115,0,k,6069,1,-107
2020-11-28 14:56:20-03:00,1,-119,1,k,6069,1,-103
2020-11-28 14:56:20-03:00,1,-127,2,k,6069,1,-88
2020-11-28 14:56:20-03:00,1,-116,0,k,6069,2,-108
2020-11-28 14:56:20-03:00,1,-125,1,k,6069,2,-101
2020-11-28 14:56:20-03:00,1,-125,2,k,6069,2,-89
2020-11-28 14:57:19-03:00,1,-113,0,k,6070,0,-107
2020-11-28 14:57:19-03:00,1,-127,1,k,6070,0,-99
2020-11-28 14:57:19-03:00,1,-125,2,k,6070,0,-89
2020-11-28 14:57:19-03:00,1,-115,0,k,6070,1,-107
2020-11-28 14:57:19-03:00,1,-122,1,k,6070,1,-99
2020-11-28 14:57:19-03:00,1,-125,2,k,6070,1,-88
2020-11-28 14:57:19-03:00,1,-114,0,k,6070,2,-106
2020-11-28 14:57:20-03:00,1,-125,1,k,6070,2,-99
2020-11-28 14:57:20-03:00,1,-127,2,k,6070,2,-90
2020-11-28 14:58:18-03:00,1,-117,0,k,6071,0,-108
2020-11-28 14:58:18-03:00,1,-122,1,k,6071,0,-99
2020-11-28 14:58:18-03:00,1,-127,2,k,6071,0,-89
2020-11-28 14:58:18-03:00,1,-114,0,k,6071,1,-107
2020-11-28 14:58:18-03:00,1,-119,1,k,6071,1,-98
2020-11-28 14:58:18-03:00,1,-125,2,k,6071,1,-89
2020-11-28 14:58:19-03:00,1,-116,0,k,6071,2,-108
2020-11-28 14:58:19-03:00,1,-119,1,k,6071,2,-99
2020-11-28 14:58:19-03:00,1,-127,2,k,6071,2,-89
2020-11-28 14:59:17-03:00,1,-114,0,k,6072,0,-108
2020-11-28 14:59:17-03:00,1,-119,1,k,6072,0,-100
2020-11-28 14:59:17-03:00,1,-127,2,k,6072,0,-89
2020-11-28 14:59:18-03:00,1,-115,0,k,6072,1,-107
2020-11-28 14:59:18-03:00,1,-116,1,k,6072,1,-99
2020-11-28 14:59:18-03:00,1,-127,2,k,6072,1,-89
2020-11-28 14:59:18-03:00,1,-115,0,k,6072,2,-108
2020-11-28 14:59:18-03:00,1,-119,1,k,6072,2,-100
2020-11-28 14:59:18-03:00,1,-125,2,k,6072,2,-88
2020-11-28 15:00:17-03:00,1,-114,0,k,6073,0,-108
2020-11-28 15:00:17-03:00,1,-122,1,k,6073,0,-100
2020-11-28 15:00:17-03:00,1,-127,2,k,6073,0,-87
2020-11-28 15:00:17-03:00,1,-113,0,k,6073,1,-108
2020-11-28 15:00:17-03:00,1,-119,1,k,6073,1,-101
2020-11-28 15:00:17-03:00,1,-125,2,k,6073,1,-86
2020-11-28 15:00:17-03:00,1,-120,0,k,6073,2,-109
2020-11-28 15:00:17-03:00,1,-122,1,k,6073,2,-102
2020-11-28 15:00:17-03:00,1,-127,2,k,6073,2,-88
2020-11-28 15:01:16-03:00,1,-116,0,k,6074,0,-109
2020-11-28 15:01:16-03:00,1,-122,1,k,6074,0,-101
2020-11-28 15:01:16-03:00,1,-125,2,k,6074,0,-88
2020-11-28 15:01:16-03:00,1,-114,0,k,6074,1,-108
2020-11-28 15:01:16-03:00,1,-122,1,k,6074,1,-101
2020-11-28 15:01:16-03:00,1,-127,2,k,6074,1,-88
2020-11-28 15:01:17-03:00,1,-113,0,k,6074,2,-109
2020-11-28 15:01:17-03:00,1,-119,1,k,6074,2,-100
2020-11-28 15:01:17-03:00,1,-125,2,k,6074,2,-90
2020-11-28 15:02:15-03:00,1,-116,0,k,6075,0,-109
2020-11-28 15:02:15-03:00,1,-119,1,k,6075,0,-100
2020-11-28 15:02:15-03:00,1,-125,2,k,6075,0,-89
2020-11-28 15:02:15-03:00,1,-117,0,k,6075,1,-109
2020-11-28 15:02:15-03:00,1,-119,1,k,6075,1,-100
2020-11-28 15:02:16-03:00,1,-127,2,k,6075,1,-89
2020-11-28 15:02:16-03:00,1,-115,0,k,6075,2,-108
2020-11-28 15:02:16-03:00,1,-122,1,k,6075,2,-102
2020-11-28 15:02:16-03:00,1,-127,2,k,6075,2,-90
2020-11-28 15:03:14-03:00,1,-114,0,k,6076,0,-109
2020-11-28 15:03:14-03:00,1,-125,1,k,6076,0,-100
2020-11-28 15:03:15-03:00,1,-127,2,k,6076,0,-89
2020-11-28 15:03:15-03:00,1,-115,0,k,6076,1,-108
2020-11-28 15:03:15-03:00,1,-125,1,k,6076,1,-99
2020-11-28 15:03:15-03:00,1,-125,2,k,6076,1,-89
2020-11-28 15:03:15-03:00,1,-115,0,k,6076,2,-108
2020-11-28 15:03:15-03:00,1,-119,1,k,6076,2,-99
2020-11-28 15:03:15-03:00,1,-125,2,k,6076,2,-88
2020-11-28 15:04:14-03:00,1,-116,0,k,6077,0,-108
2020-11-28 15:04:14-03:00,1,-122,1,k,6077,0,-100
2020-11-28 15:04:14-03:00,1,-127,2,k,6077,0,-89
2020-11-28 15:04:14-03:00,1,-115,0,k,6077,1,-108
2020-11-28 15:04:14-03:00,1,-119,1,k,6077,1,-100
2020-11-28 15:04:14-03:00,1,-127,2,k,6077,1,-88
2020-11-28 15:04:14-03:00,1,-117,0,k,6077,2,-109
2020-11-28 15:04:14-03:00,1,-119,1,k,6077,2,-101
2020-11-28 15:04:15-03:00,1,-127,2,k,6077,2,-89
2020-11-28 15:05:13-03:00,1,-115,0,k,6078,0,-108
2020-11-28 15:05:13-03:00,1,-122,1,k,6078,0,-102
2020-11-28 15:05:13-03:00,1,-127,2,k,6078,0,-89
2020-11-28 15:05:13-03:00,1,-116,0,k,6078,1,-108
2020-11-28 15:05:13-03:00,1,-119,1,k,6078,1,-100
2020-11-28 15:05:13-03:00,1,-127,2,k,6078,1,-89
2020-11-28 15:05:14-03:00,1,-112,0,k,6078,2,-107
2020-11-28 15:05:14-03:00,1,-119,1,k,6078,2,-99
2020-11-28 15:05:14-03:00,1,-127,2,k,6078,2,-91
2020-11-28 15:06:12-03:00,1,-114,0,k,6079,0,-108
2020-11-28 15:06:12-03:00,1,-122,1,k,6079,0,-101
2020-11-28 15:06:12-03:00,1,-127,2,k,6079,0,-91
2020-11-28 15:06:12-03:00,1,-113,0,k,6079,1,-109
2020-11-28 15:06:13-03:00,1,-117,1,k,6079,1,-102
2020-11-28 15:06:13-03:00,1,-125,2,k,6079,1,-93
2020-11-28 15:06:13-03:00,1,-112,0,k,6079,2,-109
2020-11-28 15:06:13-03:00,1,-122,1,k,6079,2,-100
2020-11-28 15:06:13-03:00,1,-122,2,k,6079,2,-91
2020-11-28 15:07:11-03:00,1,-115,0,k,6080,0,-108
2020-11-28 15:07:12-03:00,1,-122,1,k,6080,0,-99
2020-11-28 15:07:12-03:00,1,-127,2,k,6080,0,-88
2020-11-28 15:07:12-03:00,1,-116,0,k,6080,1,-109
2020-11-28 15:07:12-03:00,1,-122,1,k,6080,1,-99
2020-11-28 15:07:12-03:00,1,-127,2,k,6080,1,-87
2020-11-28 15:07:12-03:00,1,-113,0,k,6080,2,-108
2020-11-28 15:07:12-03:00,1,-119,1,k,6080,2,-99
2020-11-28 15:07:12-03:00,1,-127,2,k,6080,2,-87
2020-11-28 15:08:11-03:00,1,-112,0,k,6081,0,-111
2020-11-28 15:08:11-03:00,1,-119,1,k,6081,0,-100
2020-11-28 15:08:11-03:00,1,-127,2,k,6081,0,-87
2020-11-28 15:08:11-03:00,1,-114,0,k,6081,1,-110
2020-11-28 15:08:11-03:00,1,-119,1,k,6081,1,-101
2020-11-28 15:08:11-03:00,1,-125,2,k,6081,1,-87
2020-11-28 15:08:11-03:00,1,-114,0,k,6081,2,-110
2020-11-28 15:08:11-03:00,1,-119,1,k,6081,2,-101
2020-11-28 15:08:12-03:00,1,-127,2,k,6081,2,-87
2020-11-28 15:09:10-03:00,1,-113,0,k,6082,0,-109
2020-11-28 15:09:10-03:00,1,-119,1,k,6082,0,-100
2020-11-28 15:09:10-03:00,1,-127,2,k,6082,0,-90
2020-11-28 15:09:10-03:00,1,-115,0,k,6082,1,-109
2020-11-28 15:09:10-03:00,1,-119,1,k,6082,1,-100
2020-11-28 15:09:10-03:00,1,-127,2,k,6082,1,-90
2020-11-28 15:09:11-03:00,1,-113,0,k,6082,2,-109
2020-11-28 15:09:11-03:00,1,-119,1,k,6082,2,-101
2020-11-28 15:09:11-03:00,1,-125,2,k,6082,2,-91
2020-11-28 15:10:09-03:00,1,-115,0,k,6083,0,-109
2020-11-28 15:10:09-03:00,1,-122,1,k,6083,0,-100
2020-11-28 15:10:09-03:00,1,-127,2,k,6083,0,-88
2020-11-28 15:10:10-03:00,1,-113,0,k,6083,1,-109
2020-11-28 15:10:10-03:00,1,-125,1,k,6083,1,-100
2020-11-28 15:10:10-03:00,1,-125,2,k,6083,1,-89
2020-11-28 15:10:10-03:00,1,-115,0,k,6083,2,-109
2020-11-28 15:10:10-03:00,1,-125,1,k,6083,2,-100
2020-11-28 15:10:10-03:00,1,-127,2,k,6083,2,-89
2020-11-28 15:11:09-03:00,1,-114,0,k,6084,0,-107
2020-11-28 15:11:09-03:00,1,-119,1,k,6084,0,-100
2020-11-28 15:11:09-03:00,1,-125,2,k,6084,0,-89
2020-11-28 15:11:09-03:00,1,-114,0,k,6084,1,-107
2020-11-28 15:11:09-03:00,1,-122,1,k,6084,1,-100
2020-11-28 15:11:09-03:00,1,-127,2,k,6084,1,-88
2020-11-28 15:11:09-03:00,1,-116,0,k,6084,2,-108
2020-11-28 15:11:09-03:00,1,-116,1,k,6084,2,-101
2020-11-28 15:11:09-03:00,1,-127,2,k,6084,2,-88
2020-11-28 15:12:08-03:00,1,-113,0,k,6085,0,-109
2020-11-28 15:12:08-03:00,1,-125,1,k,6085,0,-101
2020-11-28 15:12:08-03:00,1,-127,2,k,6085,0,-89
2020-11-28 15:12:08-03:00,1,-116,0,k,6085,1,-110
2020-11-28 15:12:08-03:00,1,-122,1,k,6085,1,-101
2020-11-28 15:12:08-03:00,1,-127,2,k,6085,1,-89
2020-11-28 15:12:08-03:00,1,-113,0,k,6085,2,-109
2020-11-28 15:12:09-03:00,1,-122,1,k,6085,2,-101
2020-11-28 15:12:09-03:00,1,-127,2,k,6085,2,-89
2020-11-28 15:13:07-03:00,1,-116,0,k,6086,0,-108
2020-11-28 15:13:07-03:00,1,-122,1,k,6086,0,-99
2020-11-28 15:13:07-03:00,1,-127,2,k,6086,0,-89
2020-11-28 15:13:07-03:00,1,-113,0,k,6086,1,-109
2020-11-28 15:13:07-03:00,1,-119,1,k,6086,1,-99
2020-11-28 15:13:08-03:00,1,-127,2,k,6086,1,-89
2020-11-28 15:13:08-03:00,1,-122,0,k,6086,2,-110
2020-11-28 15:13:08-03:00,1,-122,1,k,6086,2,-100
2020-11-28 15:13:08-03:00,1,-127,2,k,6086,2,-88
2020-11-28 15:14:06-03:00,1,-116,0,k,6087,0,-109
2020-11-28 15:14:06-03:00,1,-122,1,k,6087,0,-99
2020-11-28 15:14:06-03:00,1,-125,2,k,6087,0,-88
2020-11-28 15:14:07-03:00,1,-116,0,k,6087,1,-109
2020-11-28 15:14:07-03:00,1,-122,1,k,6087,1,-99
2020-11-28 15:14:07-03:00,1,-125,2,k,6087,1,-87
2020-11-28 15:14:07-03:00,1,-119,0,k,6087,2,-108
2020-11-28 15:14:07-03:00,1,-117,1,k,6087,2,-100
2020-11-28 15:14:07-03:00,1,-127,2,k,6087,2,-88
2020-11-28 15:15:06-03:00,1,-114,0,k,6088,0,-107
2020-11-28 15:15:06-03:00,1,-119,1,k,6088,0,-101
2020-11-28 15:15:06-03:00,1,-125,2,k,6088,0,-90
2020-11-28 15:15:06-03:00,1,-116,0,k,6088,1,-107
2020-11-28 15:15:06-03:00,1,-119,1,k,6088,1,-100
2020-11-28 15:15:06-03:00,1,-125,2,k,6088,1,-90
2020-11-28 15:15:06-03:00,1,-115,0,k,6088,2,-106
2020-11-28 15:15:06-03:00,1,-122,1,k,6088,2,-100
2020-11-28 15:15:06-03:00,1,-125,2,k,6088,2,-90
2020-11-28 15:16:05-03:00,1,-115,0,k,6089,0,-110
2020-11-28 15:16:05-03:00,1,-125,1,k,6089,0,-100
2020-11-28 15:16:05-03:00,1,-125,2,k,6089,0,-90
2020-11-28 15:16:05-03:00,1,-115,0,k,6089,1,-110
2020-11-28 15:16:05-03:00,1,-122,1,k,6089,1,-101
2020-11-28 15:16:05-03:00,1,-125,2,k,6089,1,-89
2020-11-28 15:16:06-03:00,1,-112,0,k,6089,2,-110
2020-11-28 15:16:06-03:00,1,-122,1,k,6089,2,-100
2020-11-28 15:16:06-03:00,1,-125,2,k,6089,2,-89
2020-11-28 15:17:04-03:00,1,-114,0,k,6090,0,-109
2020-11-28 15:17:04-03:00,1,-119,1,k,6090,0,-101
2020-11-28 15:17:04-03:00,1,-125,2,k,6090,0,-89
2020-11-28 15:17:04-03:00,1,-115,0,k,6090,1,-109
2020-11-28 15:17:04-03:00,1,-119,1,k,6090,1,-99
2020-11-28 15:17:05-03:00,1,-127,2,k,6090,1,-88
2020-11-28 15:17:05-03:00,1,-114,0,k,6090,2,-108
2020-11-28 15:17:05-03:00,1,-125,1,k,6090,2,-99
2020-11-28 15:17:05-03:00,1,-125,2,k,6090,2,-88
2020-11-28 15:18:03-03:00,1,-114,0,k,6091,0,-108
2020-11-28 15:18:03-03:00,1,-125,1,k,6091,0,-103
2020-11-28 15:18:04-03:00,1,-127,2,k,6091,0,-92
2020-11-28 15:18:04-03:00,1,-116,0,k,6091,1,-108
2020-11-28 15:18:04-03:00,1,-119,1,k,6091,1,-102
2020-11-28 15:18:04-03:00,1,-125,2,k,6091,1,-91
2020-11-28 15:18:04-03:00,1,-114,0,k,6091,2,-108
2020-11-28 15:18:04-03:00,1,-119,1,k,6091,2,-101
2020-11-28 15:18:04-03:00,1,-127,2,k,6091,2,-90
2020-11-28 15:19:03-03:00,1,-115,0,k,6092,0,-109
2020-11-28 15:19:03-03:00,1,-119,1,k,6092,0,-99
2020-11-28 15:19:03-03:00,1,-127,2,k,6092,0,-88
2020-11-28 15:19:03-03:00,1,-113,0,k,6092,1,-108
2020-11-28 15:19:03-03:00,1,-116,1,k,6092,1,-99
2020-11-28 15:19:03-03:00,1,-127,2,k,6092,1,-88
2020-11-28 15:19:03-03:00,1,-111,0,k,6092,2,-109
2020-11-28 15:19:03-03:00,1,-119,1,k,6092,2,-99
2020-11-28 15:19:04-03:00,1,-125,2,k,6092,2,-88
2020-11-28 15:20:02-03:00,1,-114,0,k,6093,0,-108
2020-11-28 15:20:02-03:00,1,-122,1,k,6093,0,-99
2020-11-28 15:20:02-03:00,1,-125,2,k,6093,0,-91
2020-11-28 15:20:02-03:00,1,-114,0,k,6093,1,-109
2020-11-28 15:20:02-03:00,1,-122,1,k,6093,1,-99
2020-11-28 15:20:02-03:00,1,-127,2,k,6093,1,-91
2020-11-28 15:20:03-03:00,1,-119,0,k,6093,2,-109
2020-11-28 15:20:03-03:00,1,-117,1,k,6093,2,-99
2020-11-28 15:20:03-03:00,1,-125,2,k,6093,2,-91
2020-11-28 15:21:01-03:00,1,-116,0,k,6094,0,-109
2020-11-28 15:21:01-03:00,1,-119,1,k,6094,0,-101
2020-11-28 15:21:01-03:00,1,-125,2,k,6094,0,-89
2020-11-28 15:21:02-03:00,1,-115,0,k,6094,1,-110
2020-11-28 15:21:02-03:00,1,-122,1,k,6094,1,-99
2020-11-28 15:21:02-03:00,1,-127,2,k,6094,1,-88
2020-11-28 15:21:02-03:00,1,-115,0,k,6094,2,-110
2020-11-28 15:21:02-03:00,1,-119,1,k,6094,2,-99
2020-11-28 15:21:02-03:00,1,-127,2,k,6094,2,-89
2020-11-28 15:22:00-03:00,1,-114,0,k,6095,0,-110
2020-11-28 15:22:01-03:00,1,-119,1,k,6095,0,-104
2020-11-28 15:22:01-03:00,1,-127,2,k,6095,0,-88
2020-11-28 15:22:01-03:00,1,-113,0,k,6095,1,-109
2020-11-28 15:22:01-03:00,1,-122,1,k,6095,1,-106
2020-11-28 15:22:01-03:00,1,-125,2,k,6095,1,-88
2020-11-28 15:22:01-03:00,1,-115,0,k,6095,2,-110
2020-11-28 15:22:01-03:00,1,-125,2,k,6095,2,-88
2020-11-28 15:23:00-03:00,1,-115,0,k,6096,0,-107
2020-11-28 15:23:00-03:00,1,-122,1,k,6096,0,-100
2020-11-28 15:23:00-03:00,1,-127,2,k,6096,0,-89
2020-11-28 15:23:00-03:00,1,-114,0,k,6096,1,-107
2020-11-28 15:23:00-03:00,1,-119,1,k,6096,1,-99
2020-11-28 15:23:00-03:00,1,-127,2,k,6096,1,-89
2020-11-28 15:23:00-03:00,1,-114,0,k,6096,2,-107
2020-11-28 15:23:01-03:00,1,-125,1,k,6096,2,-100
2020-11-28 15:23:01-03:00,1,-127,2,k,6096,2,-89
2020-11-28 15:23:59-03:00,1,-115,0,k,6097,0,-109
2020-11-28 15:23:59-03:00,1,-125,1,k,6097,0,-101
2020-11-28 15:23:59-03:00,1,-127,2,k,6097,0,-90
2020-11-28 15:23:59-03:00,1,-112,0,k,6097,1,-109
2020-11-28 15:23:59-03:00,1,-122,1,k,6097,1,-100
2020-11-28 15:23:59-03:00,1,-125,2,k,6097,1,-90
2020-11-28 15:24:00-03:00,1,-113,0,k,6097,2,-109
2020-11-28 15:24:00-03:00,1,-125,1,k,6097,2,-100
2020-11-28 15:24:00-03:00,1,-125,2,k,6097,2,-89
2020-11-28 15:24:58-03:00,1,-112,0,k,6098,0,-109
2020-11-28 15:24:58-03:00,1,-122,1,k,6098,0,-100
2020-11-28 15:24:58-03:00,1,-125,2,k,6098,0,-87
2020-11-28 15:24:59-03:00,1,-113,0,k,6098,1,-109
2020-11-28 15:24:59-03:00,1,-119,1,k,6098,1,-100
2020-11-28 15:24:59-03:00,1,-125,2,k,6098,1,-88
2020-11-28 15:24:59-03:00,1,-115,0,k,6098,2,-109
2020-11-28 15:24:59-03:00,1,-119,1,k,6098,2,-99
2020-11-28 15:24:59-03:00,1,-127,2,k,6098,2,-90
2020-11-28 15:25:58-03:00,1,-113,0,k,6099,0,-108
2020-11-28 15:25:58-03:00,1,-125,1,k,6099,0,-99
2020-11-28 15:25:58-03:00,1,-127,2,k,6099,0,-88
2020-11-28 15:25:58-03:00,1,-115,0,k,6099,1,-109
2020-11-28 15:25:58-03:00,1,-119,1,k,6099,1,-99
2020-11-28 15:25:58-03:00,1,-127,2,k,6099,1,-89
2020-11-28 15:25:58-03:00,1,-112,0,k,6099,2,-108
2020-11-28 15:25:58-03:00,1,-122,1,k,6099,2,-99
2020-11-28 15:25:58-03:00,1,-127,2,k,6099,2,-90
2020-11-28 15:26:57-03:00,1,-116,0,k,6100,0,-108
2020-11-28 15:26:57-03:00,1,-122,1,k,6100,0,-101
2020-11-28 15:26:57-03:00,1,-125,2,k,6100,0,-87
2020-11-28 15:26:57-03:00,1,-115,0,k,6100,1,-109
2020-11-28 15:26:57-03:00,1,-119,1,k,6100,1,-100
2020-11-28 15:26:57-03:00,1,-125,2,k,6100,1,-87
2020-11-28 15:26:58-03:00,1,-116,0,k,6100,2,-108
2020-11-28 15:26:58-03:00,1,-125,1,k,6100,2,-100
2020-11-28 15:26:58-03:00,1,-127,2,k,6100,2,-88
2020-11-28 15:27:56-03:00,1,-114,0,k,6101,0,-109
2020-11-28 15:27:56-03:00,1,-122,1,k,6101,0,-100
2020-11-28 15:27:56-03:00,1,-127,2,k,6101,0,-88
2020-11-28 15:27:56-03:00,1,-113,0,k,6101,1,-109
2020-11-28 15:27:56-03:00,1,-122,1,k,6101,1,-101
2020-11-28 15:27:57-03:00,1,-127,2,k,6101,1,-90
2020-11-28 15:27:57-03:00,1,-115,0,k,6101,2,-110
2020-11-28 15:27:57-03:00,1,-122,1,k,6101,2,-100
2020-11-28 15:27:57-03:00,1,-127,2,k,6101,2,-88
2020-11-28 15:28:55-03:00,1,-115,0,k,6102,0,-109
2020-11-28 15:28:55-03:00,1,-122,1,k,6102,0,-100
2020-11-28 15:28:55-03:00,1,-127,2,k,6102,0,-88
2020-11-28 15:28:56-03:00,1,-117,0,k,6102,1,-109
2020-11-28 15:28:56-03:00,1,-122,1,k,6102,1,-99
2020-11-28 15:28:56-03:00,1,-125,2,k,6102,1,-88
2020-11-28 15:28:56-03:00,1,-114,0,k,6102,2,-108
2020-11-28 15:28:56-03:00,1,-119,1,k,6102,2,-99
2020-11-28 15:28:56-03:00,1,-125,2,k,6102,2,-88
