time,cca_retries,cca_rssi,modulation,node_id,pkt_number,pkt_retries,rssi
2020-11-26 08:41:18-03:00,1,-127,2,i,2773,1,-103
2020-11-26 08:41:18-03:00,1,-125,2,i,2773,2,-104
2020-11-26 08:42:16-03:00,1,-127,2,i,2774,0,-105
2020-11-26 08:42:17-03:00,1,-127,2,i,2774,1,-104
2020-11-26 08:42:17-03:00,1,-125,2,i,2774,2,-104
2020-11-26 08:43:16-03:00,1,-127,2,i,2775,0,-100
2020-11-26 08:43:16-03:00,1,-127,2,i,2775,1,-103
2020-11-26 08:43:16-03:00,1,-125,1,i,2775,2,-112
2020-11-26 08:44:15-03:00,1,-125,2,i,2776,0,-106
2020-11-26 08:44:15-03:00,1,-125,2,i,2776,1,-104
2020-11-26 08:44:16-03:00,1,-127,2,i,2776,2,-103
2020-11-26 08:45:14-03:00,1,-125,2,i,2777,0,-104
2020-11-26 08:45:15-03:00,1,-127,2,i,2777,1,-103
2020-11-26 08:45:15-03:00,1,-127,2,i,2777,2,-103
2020-11-26 08:46:14-03:00,1,-127,2,i,2778,0,-106
2020-11-26 08:46:14-03:00,1,-125,2,i,2778,1,-106
2020-11-26 08:46:14-03:00,1,-127,2,i,2778,2,-105
2020-11-26 08:47:13-03:00,1,-127,2,i,2779,0,-107
2020-11-26 08:47:13-03:00,1,-127,2,i,2779,1,-105
2020-11-26 08:47:14-03:00,1,-127,2,i,2779,2,-106
2020-11-26 08:48:12-03:00,1,-127,2,i,2780,0,-105
2020-11-26 08:48:12-03:00,1,-127,2,i,2780,1,-105
2020-11-26 08:48:13-03:00,1,-127,2,i,2780,2,-105
2020-11-26 08:49:11-03:00,1,-127,2,i,2781,0,-104
2020-11-26 08:49:12-03:00,1,-127,2,i,2781,1,-106
2020-11-26 08:49:12-03:00,1,-119,1,i,2781,2,-113
2020-11-26 08:49:12-03:00,1,-127,2,i,2781,2,-105
2020-11-26 08:50:11-03:00,1,-125,2,i,2782,0,-104
2020-11-26 08:50:11-03:00,1,-125,1,i,2782,1,-112
2020-11-26 08:50:11-03:00,1,-125,2,i,2782,1,-103
2020-11-26 08:50:11-03:00,1,-127,2,i,2782,2,-104
2020-11-26 08:51:10-03:00,1,-125,2,i,2783,0,-105
2020-11-26 08:51:10-03:00,1,-127,2,i,2783,1,-105
2020-11-26 08:51:11-03:00,1,-127,2,i,2783,2,-104
2020-11-26 08:52:09-03:00,1,-127,2,i,2784,0,-106
2020-11-26 08:52:09-03:00,1,-127,2,i,2784,1,-105
2020-11-26 08:52:10-03:00,1,-125,2,i,2784,2,-106
2020-11-26 08:54:08-03:00,1,-127,2,i,2786,0,-105
2020-11-26 08:54:08-03:00,1,-127,2,i,2786,1,-105
2020-11-26 08:54:08-03:00,1,-127,2,i,2786,2,-106
2020-11-26 08:55:07-03:00,1,-127,2,i,2787,0,-105
2020-11-26 08:55:07-03:00,1,-125,2,i,2787,1,-106
2020-11-26 08:55:08-03:00,1,-127,2,i,2787,2,-105
2020-11-26 08:56:06-03:00,1,-127,2,i,2788,0,-105
2020-11-26 08:56:07-03:00,1,-125,2,i,2788,2,-105
2020-11-26 08:57:05-03:00,1,-127,2,i,2789,0,-107
2020-11-26 08:57:06-03:00,1,-127,2,i,2789,1,-105
2020-11-26 08:57:06-03:00,1,-127,2,i,2789,2,-105
2020-11-26 08:58:05-03:00,1,-125,1,i,2790,0,-112
2020-11-26 08:58:05-03:00,1,-127,2,i,2790,0,-103
2020-11-26 08:58:05-03:00,1,-125,1,i,2790,1,-112
2020-11-26 08:58:05-03:00,1,-127,2,i,2790,1,-104
2020-11-26 08:58:05-03:00,1,-125,2,i,2790,2,-107
2020-11-26 08:59:04-03:00,1,-127,2,i,2791,0,-105
2020-11-26 08:59:04-03:00,1,-127,2,i,2791,1,-105
2020-11-26 08:59:05-03:00,1,-127,2,i,2791,2,-106
2020-11-26 09:00:03-03:00,1,-127,2,i,2792,0,-104
2020-11-26 09:00:04-03:00,1,-127,2,i,2792,1,-105
2020-11-26 09:00:04-03:00,1,-127,2,i,2792,2,-104
2020-11-26 09:01:03-03:00,1,-127,2,i,2793,0,-106
2020-11-26 09:01:03-03:00,1,-127,2,i,2793,1,-107
2020-11-26 09:01:03-03:00,1,-127,2,i,2793,2,-106
2020-11-26 09:02:02-03:00,1,-125,2,i,2794,0,-103
2020-11-26 09:02:02-03:00,1,-127,2,i,2794,1,-104
2020-11-26 09:02:03-03:00,1,-127,2,i,2794,2,-105
2020-11-26 09:03:01-03:00,1,-127,2,i,2795,0,-106
2020-11-26 09:03:01-03:00,1,-125,2,i,2795,1,-106
2020-11-26 09:03:02-03:00,1,-127,2,i,2795,2,-106
2020-11-26 09:04:00-03:00,1,-127,2,i,2796,0,-104
2020-11-26 09:04:01-03:00,1,-125,2,i,2796,1,-104
2020-11-26 09:04:01-03:00,1,-127,2,i,2796,2,-104
2020-11-26 09:05:00-03:00,1,-127,2,i,2797,0,-107
2020-11-26 09:05:00-03:00,1,-127,2,i,2797,1,-107
2020-11-26 09:05:00-03:00,1,-127,2,i,2797,2,-107
2020-11-26 09:05:59-03:00,1,-125,2,i,2798,0,-105
2020-11-26 09:05:59-03:00,1,-127,2,i,2798,1,-105
2020-11-26 09:06:00-03:00,1,-127,2,i,2798,2,-104
2020-11-26 09:06:58-03:00,1,-127,2,i,2799,0,-107
2020-11-26 09:06:58-03:00,1,-127,2,i,2799,1,-105
2020-11-26 09:06:59-03:00,1,-127,2,i,2799,2,-105
2020-11-26 09:07:57-03:00,1,-125,2,i,2800,0,-106
2020-11-26 09:07:58-03:00,1,-127,2,i,2800,1,-107
2020-11-26 09:07:58-03:00,1,-127,2,i,2800,2,-107
2020-11-26 09:08:57-03:00,1,-127,2,i,2801,0,-106
2020-11-26 09:08:57-03:00,1,-127,2,i,2801,1,-107
2020-11-26 09:08:57-03:00,1,-127,2,i,2801,2,-107
2020-11-26 09:09:56-03:00,1,-122,1,i,2802,0,-111
2020-11-26 09:09:56-03:00,1,-127,2,i,2802,0,-105
2020-11-26 09:09:56-03:00,1,-125,1,i,2802,1,-111
2020-11-26 09:09:56-03:00,1,-125,2,i,2802,1,-104
2020-11-26 09:09:57-03:00,1,-125,1,i,2802,2,-111
2020-11-26 09:09:57-03:00,1,-127,2,i,2802,2,-105
2020-11-26 09:10:55-03:00,1,-127,2,i,2803,0,-105
2020-11-26 09:10:56-03:00,1,-127,2,i,2803,2,-106
2020-11-26 09:11:55-03:00,1,-127,2,i,2804,0,-107
2020-11-26 09:11:55-03:00,1,-127,2,i,2804,1,-106
2020-11-26 09:11:55-03:00,1,-127,2,i,2804,2,-105
2020-11-26 09:12:54-03:00,1,-127,2,i,2805,0,-106
2020-11-26 09:12:54-03:00,1,-127,2,i,2805,1,-104
2020-11-26 09:12:54-03:00,1,-125,2,i,2805,2,-107
2020-11-26 09:13:53-03:00,1,-127,2,i,2806,1,-108
2020-11-26 09:13:54-03:00,1,-125,2,i,2806,2,-104
2020-11-26 09:14:52-03:00,1,-125,2,i,2807,0,-105
2020-11-26 09:14:53-03:00,1,-127,2,i,2807,1,-104
2020-11-26 09:14:53-03:00,1,-125,2,i,2807,2,-104
2020-11-26 09:15:52-03:00,1,-127,2,i,2808,0,-105
2020-11-26 09:15:52-03:00,1,-127,2,i,2808,1,-106
2020-11-26 09:15:52-03:00,1,-125,2,i,2808,2,-108
2020-11-26 09:16:51-03:00,1,-125,2,i,2809,0,-109
2020-11-26 09:16:51-03:00,1,-125,2,i,2809,1,-107
2020-11-26 09:16:52-03:00,1,-127,2,i,2809,2,-109
2020-11-26 09:17:50-03:00,1,-127,2,i,2810,0,-106
2020-11-26 09:17:50-03:00,1,-127,2,i,2810,1,-106
2020-11-26 09:17:51-03:00,1,-125,1,i,2810,2,-112
2020-11-26 09:17:51-03:00,1,-125,2,i,2810,2,-105
2020-11-26 09:18:49-03:00,1,-125,1,i,2811,0,-111
2020-11-26 09:18:49-03:00,1,-127,2,i,2811,0,-106
2020-11-26 09:18:50-03:00,1,-127,2,i,2811,1,-105
2020-11-26 09:18:50-03:00,1,-125,2,i,2811,2,-106
2020-11-26 09:19:49-03:00,1,-119,1,i,2812,0,-111
2020-11-26 09:19:49-03:00,1,-127,2,i,2812,0,-106
2020-11-26 09:19:49-03:00,1,-125,1,i,2812,1,-111
2020-11-26 09:19:49-03:00,1,-127,2,i,2812,1,-105
2020-11-26 09:19:49-03:00,1,-127,2,i,2812,2,-104
2020-11-26 09:20:48-03:00,1,-127,2,i,2813,0,-108
2020-11-26 09:20:48-03:00,1,-125,2,i,2813,1,-109
2020-11-26 09:20:49-03:00,1,-127,2,i,2813,2,-105
2020-11-26 09:21:48-03:00,1,-127,2,i,2814,2,-111
2020-11-26 09:22:46-03:00,1,-127,2,i,2815,0,-106
2020-11-26 09:22:47-03:00,1,-127,2,i,2815,1,-106
2020-11-26 09:22:47-03:00,1,-125,2,i,2815,2,-103
2020-11-26 09:23:46-03:00,1,-125,2,i,2816,0,-104
2020-11-26 09:23:46-03:00,1,-127,2,i,2816,1,-104
2020-11-26 09:23:46-03:00,1,-127,2,i,2816,2,-104
2020-11-26 09:24:45-03:00,1,-127,2,i,2817,0,-106
2020-11-26 09:24:45-03:00,1,-125,1,i,2817,1,-111
2020-11-26 09:24:45-03:00,1,-125,2,i,2817,1,-105
2020-11-26 09:24:46-03:00,1,-122,1,i,2817,2,-111
2020-11-26 09:24:46-03:00,1,-127,2,i,2817,2,-106
2020-11-26 09:25:44-03:00,1,-127,2,i,2818,0,-105
2020-11-26 09:25:45-03:00,1,-127,2,i,2818,1,-104
2020-11-26 09:25:45-03:00,1,-125,2,i,2818,2,-105
2020-11-26 09:26:44-03:00,1,-127,2,i,2819,0,-105
2020-11-26 09:26:44-03:00,1,-125,2,i,2819,1,-105
2020-11-26 09:26:44-03:00,1,-127,2,i,2819,2,-101
2020-11-26 09:27:43-03:00,1,-125,1,i,2820,0,-112
2020-11-26 09:27:43-03:00,1,-127,2,i,2820,0,-104
2020-11-26 09:27:43-03:00,1,-127,2,i,2820,1,-103
2020-11-26 09:27:44-03:00,1,-127,2,i,2820,2,-104
2020-11-26 09:28:42-03:00,1,-125,2,i,2821,0,-103
2020-11-26 09:28:42-03:00,1,-127,2,i,2821,1,-103
2020-11-26 09:28:43-03:00,1,-127,2,i,2821,2,-104
2020-11-26 09:29:41-03:00,1,-127,2,i,2822,0,-105
2020-11-26 09:29:42-03:00,1,-127,2,i,2822,1,-105
2020-11-26 09:29:42-03:00,1,-127,2,i,2822,2,-105
2020-11-26 09:30:41-03:00,1,-127,2,i,2823,0,-103
2020-11-26 09:30:41-03:00,1,-125,2,i,2823,1,-106
2020-11-26 09:30:41-03:00,1,-127,2,i,2823,2,-108
2020-11-26 09:31:40-03:00,1,-127,2,i,2824,0,-104
2020-11-26 09:31:40-03:00,1,-125,2,i,2824,1,-103
2020-11-26 09:31:41-03:00,1,-127,2,i,2824,2,-105
2020-11-26 09:32:39-03:00,1,-125,2,i,2825,0,-104
2020-11-26 09:32:39-03:00,1,-127,2,i,2825,1,-104
2020-11-26 09:32:40-03:00,1,-127,2,i,2825,2,-106
2020-11-26 09:33:38-03:00,1,-127,2,i,2826,0,-107
2020-11-26 09:33:39-03:00,1,-127,2,i,2826,1,-107
2020-11-26 09:34:38-03:00,1,-125,2,i,2827,0,-107
2020-11-26 09:34:38-03:00,1,-127,2,i,2827,1,-106
2020-11-26 09:34:38-03:00,1,-125,2,i,2827,2,-105
2020-11-26 09:35:37-03:00,1,-127,2,i,2828,0,-104
2020-11-26 09:35:37-03:00,1,-125,2,i,2828,1,-105
2020-11-26 09:35:38-03:00,1,-127,2,i,2828,2,-105
2020-11-26 09:36:36-03:00,1,-127,2,i,2829,0,-105
2020-11-26 09:36:37-03:00,1,-127,2,i,2829,2,-104
2020-11-26 09:37:35-03:00,1,-127,2,i,2830,0,-105
2020-11-26 09:37:36-03:00,1,-127,2,i,2830,1,-104
2020-11-26 09:37:36-03:00,1,-127,2,i,2830,2,-104
2020-11-26 09:38:35-03:00,1,-127,2,i,2831,0,-107
2020-11-26 09:38:35-03:00,1,-127,2,i,2831,1,-107
2020-11-26 09:38:35-03:00,1,-127,2,i,2831,2,-109
2020-11-26 09:39:34-03:00,1,-127,2,i,2832,0,-102
2020-11-26 09:39:34-03:00,1,-127,2,i,2832,1,-102
2020-11-26 09:39:35-03:00,1,-125,2,i,2832,2,-104
2020-11-26 09:40:33-03:00,1,-127,2,i,2833,0,-104
2020-11-26 09:40:34-03:00,1,-127,2,i,2833,1,-104
2020-11-26 09:40:34-03:00,1,-127,2,i,2833,2,-106
2020-11-26 09:41:33-03:00,1,-127,2,i,2834,0,-107
2020-11-26 09:41:33-03:00,1,-127,2,i,2834,1,-106
2020-11-26 09:41:33-03:00,1,-127,2,i,2834,2,-107
2020-11-26 09:42:32-03:00,1,-127,2,i,2835,0,-107
2020-11-26 09:42:32-03:00,1,-127,2,i,2835,1,-107
2020-11-26 09:43:31-03:00,1,-127,2,i,2836,0,-107
2020-11-26 09:43:31-03:00,1,-127,2,i,2836,1,-106
2020-11-26 09:43:32-03:00,1,-127,2,i,2836,2,-105
2020-11-26 09:44:30-03:00,1,-125,2,i,2837,0,-105
2020-11-26 09:44:31-03:00,1,-125,2,i,2837,1,-105
2020-11-26 09:44:31-03:00,1,-127,2,i,2837,2,-108
2020-11-26 09:45:30-03:00,1,-127,2,i,2838,0,-102
2020-11-26 09:45:30-03:00,1,-127,2,i,2838,1,-103
2020-11-26 09:45:30-03:00,1,-127,2,i,2838,2,-102
2020-11-26 09:46:29-03:00,1,-127,2,i,2839,0,-103
2020-11-26 09:46:29-03:00,1,-127,2,i,2839,1,-104
2020-11-26 09:46:30-03:00,1,-127,2,i,2839,2,-104
2020-11-26 09:47:28-03:00,1,-127,2,i,2840,0,-102
2020-11-26 09:47:28-03:00,1,-125,2,i,2840,1,-103
2020-11-26 09:47:29-03:00,1,-127,2,i,2840,2,-102
2020-11-26 09:48:27-03:00,1,-127,2,i,2841,0,-108
2020-11-26 09:48:28-03:00,1,-127,2,i,2841,1,-107
2020-11-26 09:48:28-03:00,1,-127,2,i,2841,2,-107
2020-11-26 09:49:27-03:00,1,-127,2,i,2842,0,-105
2020-11-26 09:49:27-03:00,1,-125,2,i,2842,1,-106
2020-11-26 09:49:27-03:00,1,-125,2,i,2842,2,-108
2020-11-26 09:50:26-03:00,1,-127,2,i,2843,0,-103
2020-11-26 09:50:26-03:00,1,-127,2,i,2843,1,-104
2020-11-26 09:50:27-03:00,1,-127,2,i,2843,2,-101
2020-11-26 09:51:25-03:00,1,-125,2,i,2844,0,-102
2020-11-26 09:51:26-03:00,1,-127,2,i,2844,1,-103
2020-11-26 09:51:26-03:00,1,-127,2,i,2844,2,-105
2020-11-26 09:52:24-03:00,1,-127,2,i,2845,0,-103
2020-11-26 09:52:25-03:00,1,-127,2,i,2845,1,-104
2020-11-26 09:52:25-03:00,1,-127,2,i,2845,2,-103
2020-11-26 09:53:24-03:00,1,-127,2,i,2846,0,-103
2020-11-26 09:53:24-03:00,1,-127,2,i,2846,1,-102
2020-11-26 09:53:24-03:00,1,-127,2,i,2846,2,-102
2020-11-26 09:54:23-03:00,1,-125,2,i,2847,0,-105
2020-11-26 09:54:23-03:00,1,-127,2,i,2847,1,-104
2020-11-26 09:54:24-03:00,1,-122,1,i,2847,2,-112
2020-11-26 09:55:22-03:00,1,-127,2,i,2848,0,-102
2020-11-26 09:55:23-03:00,1,-127,2,i,2848,1,-102
2020-11-26 09:55:23-03:00,1,-127,2,i,2848,2,-102
2020-11-26 09:56:22-03:00,1,-127,2,i,2849,0,-105
2020-11-26 09:56:22-03:00,1,-127,2,i,2849,1,-104
2020-11-26 09:56:22-03:00,1,-125,2,i,2849,2,-104
2020-11-26 09:57:21-03:00,1,-125,2,i,2850,0,-105
2020-11-26 09:57:21-03:00,1,-127,2,i,2850,1,-106
2020-11-26 09:57:22-03:00,1,-127,2,i,2850,2,-106
2020-11-26 09:58:20-03:00,1,-127,2,i,2851,0,-103
2020-11-26 09:58:20-03:00,1,-125,2,i,2851,1,-104
2020-11-26 09:58:21-03:00,1,-127,1,i,2851,2,-113
2020-11-26 09:59:19-03:00,1,-125,1,i,2852,0,-112
2020-11-26 09:59:20-03:00,1,-127,2,i,2852,1,-104
2020-11-26 09:59:20-03:00,1,-127,2,i,2852,2,-104
2020-11-26 10:00:19-03:00,1,-127,2,i,2853,0,-107
2020-11-26 10:00:19-03:00,1,-125,2,i,2853,1,-107
2020-11-26 10:01:18-03:00,1,-127,2,i,2854,0,-104
2020-11-26 10:01:18-03:00,1,-125,2,i,2854,1,-105
2020-11-26 10:01:19-03:00,1,-127,2,i,2854,2,-106
2020-11-26 10:02:17-03:00,1,-125,2,i,2855,0,-107
2020-11-26 10:02:17-03:00,1,-127,2,i,2855,1,-107
2020-11-26 10:02:18-03:00,1,-127,2,i,2855,2,-107
2020-11-26 10:03:16-03:00,1,-127,2,i,2856,0,-105
2020-11-26 10:03:17-03:00,1,-127,2,i,2856,1,-105
2020-11-26 10:03:17-03:00,1,-127,2,i,2856,2,-105
2020-11-26 10:04:16-03:00,1,-127,2,i,2857,0,-105
2020-11-26 10:04:16-03:00,1,-127,2,i,2857,1,-105
2020-11-26 10:04:16-03:00,1,-122,1,i,2857,2,-112
2020-11-26 10:04:16-03:00,1,-127,2,i,2857,2,-106
2020-11-26 10:05:15-03:00,1,-127,2,i,2858,0,-106
2020-11-26 10:05:15-03:00,1,-127,2,i,2858,1,-106
2020-11-26 10:05:16-03:00,1,-127,2,i,2858,2,-106
2020-11-26 10:06:14-03:00,1,-125,2,i,2859,0,-105
2020-11-26 10:06:15-03:00,1,-127,2,i,2859,1,-105
2020-11-26 10:06:15-03:00,1,-127,2,i,2859,2,-105
2020-11-26 10:07:14-03:00,1,-127,2,i,2860,2,-107
2020-11-26 10:08:13-03:00,1,-127,2,i,2861,1,-106
2020-11-26 10:08:13-03:00,1,-127,2,i,2861,2,-107
2020-11-26 10:09:12-03:00,1,-127,2,i,2862,0,-104
2020-11-26 10:09:12-03:00,1,-127,2,i,2862,1,-105
2020-11-26 10:09:13-03:00,1,-125,2,i,2862,2,-105
2020-11-26 10:10:11-03:00,1,-127,2,i,2863,0,-102
2020-11-26 10:10:12-03:00,1,-127,2,i,2863,1,-101
2020-11-26 10:10:12-03:00,1,-127,2,i,2863,2,-101
2020-11-26 10:11:11-03:00,1,-125,2,i,2864,0,-105
2020-11-26 10:11:11-03:00,1,-127,2,i,2864,1,-105
2020-11-26 10:11:11-03:00,1,-127,2,i,2864,2,-105
2020-11-26 10:12:10-03:00,1,-125,2,i,2865,0,-106
2020-11-26 10:12:10-03:00,1,-127,2,i,2865,1,-105
2020-11-26 10:12:11-03:00,1,-127,2,i,2865,2,-106
2020-11-26 10:13:09-03:00,1,-127,2,i,2866,1,-106
2020-11-26 10:13:10-03:00,1,-127,2,i,2866,2,-106
2020-11-26 10:14:08-03:00,1,-127,2,i,2867,0,-106
2020-11-26 10:14:09-03:00,1,-127,2,i,2867,1,-104
2020-11-26 10:14:09-03:00,1,-125,2,i,2867,2,-104
2020-11-26 10:15:08-03:00,1,-127,2,i,2868,0,-103
2020-11-26 10:15:08-03:00,1,-127,2,i,2868,1,-105
2020-11-26 10:15:08-03:00,1,-125,2,i,2868,2,-104
2020-11-26 10:16:07-03:00,1,-127,2,i,2869,0,-103
2020-11-26 10:16:07-03:00,1,-127,2,i,2869,1,-102
2020-11-26 10:16:08-03:00,1,-127,2,i,2869,2,-103
2020-11-26 10:17:06-03:00,1,-127,2,i,2870,0,-105
2020-11-26 10:17:07-03:00,1,-127,2,i,2870,2,-104
2020-11-26 10:18:05-03:00,1,-127,2,i,2871,0,-105
2020-11-26 10:18:06-03:00,1,-127,2,i,2871,1,-104
2020-11-26 10:18:06-03:00,1,-127,2,i,2871,2,-104
2020-11-26 10:19:05-03:00,1,-127,2,i,2872,0,-106
2020-11-26 10:19:05-03:00,1,-127,2,i,2872,1,-106
2020-11-26 10:19:05-03:00,1,-127,2,i,2872,2,-106
2020-11-26 10:20:04-03:00,1,-127,2,i,2873,0,-103
2020-11-26 10:20:04-03:00,1,-127,2,i,2873,1,-103
2020-11-26 10:20:05-03:00,1,-127,2,i,2873,2,-103
2020-11-26 10:21:03-03:00,1,-127,2,i,2874,0,-103
2020-11-26 10:21:04-03:00,1,-127,2,i,2874,1,-104
2020-11-26 10:21:04-03:00,1,-127,2,i,2874,2,-102
2020-11-26 10:22:03-03:00,1,-125,2,i,2875,0,-106
2020-11-26 10:22:03-03:00,1,-127,2,i,2875,1,-105
2020-11-26 10:22:03-03:00,1,-125,2,i,2875,2,-106
2020-11-26 10:23:02-03:00,1,-127,2,i,2876,0,-104
2020-11-26 10:23:02-03:00,1,-127,2,i,2876,1,-105
2020-11-26 10:24:01-03:00,1,-125,2,i,2877,0,-104
2020-11-26 10:24:01-03:00,1,-125,2,i,2877,1,-105
2020-11-26 10:24:02-03:00,1,-127,2,i,2877,2,-106
2020-11-26 10:25:00-03:00,1,-127,2,i,2878,0,-105
2020-11-26 10:25:01-03:00,1,-125,2,i,2878,1,-105
2020-11-26 10:25:01-03:00,1,-127,2,i,2878,2,-105
2020-11-26 10:26:00-03:00,1,-125,2,i,2879,0,-105
2020-11-26 10:26:00-03:00,1,-127,2,i,2879,1,-105
2020-11-26 10:26:00-03:00,1,-127,2,i,2879,2,-103
2020-11-26 10:26:59-03:00,1,-127,2,i,2880,0,-100
2020-11-26 10:26:59-03:00,1,-125,2,i,2880,1,-105
2020-11-26 10:27:00-03:00,1,-125,2,i,2880,2,-107
2020-11-26 10:27:58-03:00,1,-127,2,i,2881,0,-103
2020-11-26 10:27:58-03:00,1,-127,2,i,2881,1,-103
2020-11-26 10:27:59-03:00,1,-127,2,i,2881,2,-106
2020-11-26 10:28:57-03:00,1,-127,2,i,2882,0,-107
2020-11-26 10:28:58-03:00,1,-127,2,i,2882,1,-107
2020-11-26 10:28:58-03:00,1,-127,2,i,2882,2,-105
2020-11-26 10:29:57-03:00,1,-127,2,i,2883,0,-108
2020-11-26 10:29:57-03:00,1,-125,2,i,2883,1,-106
2020-11-26 10:29:57-03:00,1,-127,2,i,2883,2,-107
2020-11-26 10:30:56-03:00,1,-127,2,i,2884,0,-104
2020-11-26 10:30:56-03:00,1,-127,2,i,2884,1,-104
2020-11-26 10:30:57-03:00,1,-127,2,i,2884,2,-104
2020-11-26 10:31:55-03:00,1,-127,2,i,2885,0,-105
2020-11-26 10:31:55-03:00,1,-127,2,i,2885,1,-106
2020-11-26 10:31:56-03:00,1,-127,2,i,2885,2,-105
2020-11-26 10:32:54-03:00,1,-127,2,i,2886,0,-105
2020-11-26 10:32:55-03:00,1,-127,2,i,2886,2,-107
2020-11-26 10:33:54-03:00,1,-127,2,i,2887,0,-105
2020-11-26 10:33:54-03:00,1,-127,2,i,2887,1,-107
2020-11-26 10:33:54-03:00,1,-127,2,i,2887,2,-106
2020-11-26 10:34:53-03:00,1,-125,2,i,2888,0,-106
2020-11-26 10:34:53-03:00,1,-127,2,i,2888,1,-106
2020-11-26 10:34:54-03:00,1,-127,2,i,2888,2,-106
2020-11-26 10:35:52-03:00,1,-127,2,i,2889,0,-107
2020-11-26 10:35:53-03:00,1,-127,2,i,2889,1,-108
2020-11-26 10:35:53-03:00,1,-127,2,i,2889,2,-107
2020-11-26 10:36:52-03:00,1,-125,2,i,2890,0,-106
2020-11-26 10:36:52-03:00,1,-127,1,i,2890,1,-112
2020-11-26 10:36:52-03:00,1,-125,2,i,2890,1,-103
2020-11-26 10:36:52-03:00,1,-127,2,i,2890,2,-107
2020-11-26 10:37:51-03:00,1,-127,2,i,2891,1,-104
2020-11-26 10:37:52-03:00,1,-127,2,i,2891,2,-103
2020-11-26 10:38:50-03:00,1,-127,2,i,2892,0,-101
2020-11-26 10:38:50-03:00,1,-127,2,i,2892,1,-102
2020-11-26 10:38:51-03:00,1,-127,2,i,2892,2,-101
2020-11-26 10:39:49-03:00,1,-125,2,i,2893,0,-103
2020-11-26 10:39:50-03:00,1,-127,2,i,2893,1,-103
2020-11-26 10:39:50-03:00,1,-127,2,i,2893,2,-103
2020-11-26 10:40:49-03:00,1,-127,2,i,2894,0,-105
2020-11-26 10:40:49-03:00,1,-127,2,i,2894,1,-107
2020-11-26 10:40:49-03:00,1,-127,2,i,2894,2,-104
2020-11-26 10:41:48-03:00,1,-127,2,i,2895,0,-106
2020-11-26 10:41:48-03:00,1,-125,2,i,2895,1,-108
2020-11-26 10:41:49-03:00,1,-127,2,i,2895,2,-106
2020-11-26 10:42:47-03:00,1,-127,2,i,2896,0,-106
2020-11-26 10:42:47-03:00,1,-125,2,i,2896,1,-105
2020-11-26 10:42:48-03:00,1,-127,2,i,2896,2,-106
2020-11-26 10:43:46-03:00,1,-127,2,i,2897,0,-106
2020-11-26 10:43:47-03:00,1,-127,2,i,2897,1,-105
2020-11-26 10:43:47-03:00,1,-125,2,i,2897,2,-103
2020-11-26 10:44:46-03:00,1,-127,2,i,2898,0,-105
2020-11-26 10:44:46-03:00,1,-127,2,i,2898,1,-103
2020-11-26 10:44:46-03:00,1,-127,2,i,2898,2,-103
2020-11-26 10:45:45-03:00,1,-125,1,i,2899,0,-112
2020-11-26 10:45:45-03:00,1,-127,2,i,2899,0,-103
2020-11-26 10:45:45-03:00,1,-127,2,i,2899,1,-108
2020-11-26 10:45:46-03:00,1,-125,2,i,2899,2,-106
2020-11-26 10:46:44-03:00,1,-127,2,i,2900,0,-108
2020-11-26 10:46:45-03:00,1,-125,2,i,2900,1,-106
2020-11-26 10:46:45-03:00,1,-125,2,i,2900,2,-107
2020-11-26 10:47:43-03:00,1,-125,2,i,2901,0,-105
2020-11-26 10:47:44-03:00,1,-127,2,i,2901,1,-105
2020-11-26 10:47:44-03:00,1,-127,2,i,2901,2,-106
2020-11-26 10:48:43-03:00,1,-127,2,i,2902,0,-105
2020-11-26 10:48:43-03:00,1,-127,2,i,2902,1,-105
2020-11-26 10:48:43-03:00,1,-125,2,i,2902,2,-105
2020-11-26 10:49:42-03:00,1,-127,2,i,2903,0,-108
2020-11-26 10:49:42-03:00,1,-127,2,i,2903,1,-106
2020-11-26 10:49:43-03:00,1,-127,2,i,2903,2,-106
2020-11-26 10:50:41-03:00,1,-127,2,i,2904,0,-106
2020-11-26 10:50:42-03:00,1,-125,2,i,2904,1,-100
2020-11-26 10:50:42-03:00,1,-127,2,i,2904,2,-105
2020-11-26 10:51:41-03:00,1,-127,2,i,2905,0,-104
2020-11-26 10:51:41-03:00,1,-127,2,i,2905,1,-104
2020-11-26 10:51:41-03:00,1,-127,2,i,2905,2,-107
2020-11-26 10:52:40-03:00,1,-127,2,i,2906,0,-105
2020-11-26 10:52:40-03:00,1,-127,2,i,2906,1,-106
2020-11-26 10:52:41-03:00,1,-127,2,i,2906,2,-107
2020-11-26 10:53:39-03:00,1,-127,2,i,2907,0,-103
2020-11-26 10:53:39-03:00,1,-127,2,i,2907,1,-103
2020-11-26 10:53:40-03:00,1,-127,2,i,2907,2,-103
2020-11-26 10:54:38-03:00,1,-127,2,i,2908,0,-106
2020-11-26 10:54:39-03:00,1,-127,2,i,2908,2,-105
2020-11-26 10:55:38-03:00,1,-127,2,i,2909,0,-109
2020-11-26 10:55:38-03:00,1,-127,2,i,2909,1,-104
2020-11-26 10:55:38-03:00,1,-125,2,i,2909,2,-106
2020-11-26 10:56:37-03:00,1,-127,2,i,2910,0,-105
2020-11-26 10:56:37-03:00,1,-127,2,i,2910,1,-105
2020-11-26 10:56:38-03:00,1,-127,2,i,2910,2,-105
2020-11-26 10:57:36-03:00,1,-127,2,i,2911,0,-104
