time,cca_retries,cca_rssi,modulation,node_id,pkt_number,pkt_retries,rssi
2020-11-27 14:42:15-03:00,1,-112,2,b,2931,1,-88
2020-11-27 14:42:16-03:00,1,-99,0,b,2931,2,-103
2020-11-27 14:42:16-03:00,1,-104,1,b,2931,2,-102
2020-11-27 14:42:16-03:00,1,-111,2,b,2931,2,-89
2020-11-27 14:43:14-03:00,1,-97,0,b,2932,0,-103
2020-11-27 14:43:14-03:00,1,-111,1,b,2932,0,-101
2020-11-27 14:43:14-03:00,1,-111,2,b,2932,0,-88
2020-11-27 14:43:14-03:00,1,-100,0,b,2932,1,-103
2020-11-27 14:43:15-03:00,1,-117,1,b,2932,1,-101
2020-11-27 14:43:15-03:00,1,-108,2,b,2932,1,-88
2020-11-27 14:43:15-03:00,1,-98,0,b,2932,2,-103
2020-11-27 14:43:15-03:00,1,-107,1,b,2932,2,-100
2020-11-27 14:43:15-03:00,1,-114,2,b,2932,2,-88
2020-11-27 14:44:13-03:00,1,-97,0,b,2933,0,-103
2020-11-27 14:44:14-03:00,1,-107,1,b,2933,0,-101
2020-11-27 14:44:14-03:00,1,-111,2,b,2933,0,-91
2020-11-27 14:44:14-03:00,1,-99,0,b,2933,1,-103
2020-11-27 14:44:14-03:00,1,-108,1,b,2933,1,-100
2020-11-27 14:44:14-03:00,1,-113,2,b,2933,1,-90
2020-11-27 14:44:14-03:00,1,-97,0,b,2933,2,-103
2020-11-27 14:44:14-03:00,1,-110,1,b,2933,2,-100
2020-11-27 14:44:14-03:00,1,-108,2,b,2933,2,-89
2020-11-27 14:45:13-03:00,1,-97,0,b,2934,0,-103
2020-11-27 14:45:13-03:00,1,-106,1,b,2934,0,-101
2020-11-27 14:45:13-03:00,1,-110,2,b,2934,0,-88
2020-11-27 14:45:13-03:00,1,-96,0,b,2934,1,-103
2020-11-27 14:45:13-03:00,1,-110,1,b,2934,1,-100
2020-11-27 14:45:13-03:00,1,-112,2,b,2934,1,-89
2020-11-27 14:45:13-03:00,1,-98,0,b,2934,2,-103
2020-11-27 14:45:13-03:00,1,-107,1,b,2934,2,-100
2020-11-27 14:45:14-03:00,1,-110,2,b,2934,2,-89
2020-11-27 14:46:12-03:00,1,-96,0,b,2935,0,-103
2020-11-27 14:46:12-03:00,1,-110,1,b,2935,0,-100
2020-11-27 14:46:12-03:00,1,-111,2,b,2935,0,-88
2020-11-27 14:46:12-03:00,1,-101,0,b,2935,1,-102
2020-11-27 14:46:12-03:00,1,-104,1,b,2935,1,-100
2020-11-27 14:46:12-03:00,1,-112,2,b,2935,1,-89
2020-11-27 14:46:13-03:00,1,-98,0,b,2935,2,-103
2020-11-27 14:46:13-03:00,1,-114,1,b,2935,2,-101
2020-11-27 14:46:13-03:00,1,-110,2,b,2935,2,-91
2020-11-27 14:47:11-03:00,1,-97,0,b,2936,0,-103
2020-11-27 14:47:11-03:00,1,-107,1,b,2936,0,-99
2020-11-27 14:47:11-03:00,1,-110,2,b,2936,0,-89
2020-11-27 14:47:12-03:00,1,-99,0,b,2936,1,-104
2020-11-27 14:47:12-03:00,1,-109,1,b,2936,1,-99
2020-11-27 14:47:12-03:00,1,-111,2,b,2936,1,-89
2020-11-27 14:47:12-03:00,1,-99,0,b,2936,2,-103
2020-11-27 14:47:12-03:00,1,-106,1,b,2936,2,-100
2020-11-27 14:47:12-03:00,1,-112,2,b,2936,2,-90
2020-11-27 14:48:11-03:00,1,-99,0,b,2937,0,-104
2020-11-27 14:48:11-03:00,1,-110,1,b,2937,0,-100
2020-11-27 14:48:11-03:00,1,-112,2,b,2937,0,-88
2020-11-27 14:48:11-03:00,1,-99,0,b,2937,1,-104
2020-11-27 14:48:11-03:00,1,-106,1,b,2937,1,-100
2020-11-27 14:48:11-03:00,1,-110,2,b,2937,1,-89
2020-11-27 14:48:11-03:00,1,-99,0,b,2937,2,-103
2020-11-27 14:48:11-03:00,1,-106,1,b,2937,2,-99
2020-11-27 14:48:11-03:00,1,-111,2,b,2937,2,-89
2020-11-27 14:49:10-03:00,1,-99,0,b,2938,0,-104
2020-11-27 14:49:10-03:00,1,-104,1,b,2938,0,-100
2020-11-27 14:49:10-03:00,1,-112,2,b,2938,0,-87
2020-11-27 14:49:10-03:00,1,-97,0,b,2938,1,-103
2020-11-27 14:49:10-03:00,1,-105,1,b,2938,1,-101
2020-11-27 14:49:10-03:00,1,-110,2,b,2938,1,-89
2020-11-27 14:49:10-03:00,1,-99,0,b,2938,2,-103
2020-11-27 14:49:11-03:00,1,-104,1,b,2938,2,-101
2020-11-27 14:49:11-03:00,1,-110,2,b,2938,2,-89
2020-11-27 14:50:09-03:00,1,-96,0,b,2939,0,-102
2020-11-27 14:50:09-03:00,1,-104,1,b,2939,0,-101
2020-11-27 14:50:09-03:00,1,-110,2,b,2939,0,-90
2020-11-27 14:50:09-03:00,1,-98,0,b,2939,1,-102
2020-11-27 14:50:09-03:00,1,-104,1,b,2939,1,-100
2020-11-27 14:50:10-03:00,1,-110,2,b,2939,1,-91
2020-11-27 14:50:10-03:00,1,-98,0,b,2939,2,-104
2020-11-27 14:50:10-03:00,1,-106,1,b,2939,2,-100
2020-11-27 14:50:10-03:00,1,-111,2,b,2939,2,-91
2020-11-27 14:51:08-03:00,1,-97,0,b,2940,0,-103
2020-11-27 14:51:08-03:00,1,-105,1,b,2940,0,-101
2020-11-27 14:51:08-03:00,1,-112,2,b,2940,0,-89
2020-11-27 14:51:09-03:00,1,-99,0,b,2940,1,-103
2020-11-27 14:51:09-03:00,1,-105,1,b,2940,1,-101
2020-11-27 14:51:09-03:00,1,-112,2,b,2940,1,-88
2020-11-27 14:51:09-03:00,1,-101,0,b,2940,2,-103
2020-11-27 14:51:09-03:00,1,-104,1,b,2940,2,-101
2020-11-27 14:51:09-03:00,1,-112,2,b,2940,2,-88
2020-11-27 14:52:08-03:00,0,1,93,b,2941,0,0
2020-11-27 14:52:08-03:00,0,1,93,b,2941,1,0
2020-11-27 14:52:08-03:00,0,1,93,b,2941,2,0
2020-11-27 14:52:08-03:00,1,1,93,b,2941,0,0
2020-11-27 14:52:08-03:00,1,1,93,b,2941,1,0
2020-11-27 14:52:08-03:00,1,1,93,b,2941,2,0
2020-11-27 14:52:08-03:00,2,1,93,b,2941,0,0
2020-11-27 14:52:08-03:00,2,1,93,b,2941,1,0
2020-11-27 14:52:08-03:00,2,1,93,b,2941,2,0
2020-11-27 14:53:07-03:00,0,1,94,b,2941,0,0
2020-11-27 14:53:07-03:00,0,1,94,b,2941,1,0
2020-11-27 14:53:07-03:00,0,1,94,b,2941,2,0
2020-11-27 14:53:07-03:00,1,1,94,b,2941,0,0
2020-11-27 14:53:07-03:00,1,1,94,b,2941,1,0
2020-11-27 14:53:07-03:00,1,1,94,b,2941,2,0
2020-11-27 14:53:08-03:00,2,1,94,b,2941,0,0
2020-11-27 14:53:08-03:00,2,1,94,b,2941,1,0
2020-11-27 14:53:08-03:00,2,1,94,b,2941,2,0
2020-11-27 14:54:06-03:00,1,-98,0,b,2943,0,-103
2020-11-27 14:54:06-03:00,1,-106,1,b,2943,0,-102
2020-11-27 14:54:06-03:00,1,-110,2,b,2943,0,-89
2020-11-27 14:54:06-03:00,1,-98,0,b,2943,1,-103
2020-11-27 14:54:06-03:00,1,-105,1,b,2943,1,-101
2020-11-27 14:54:07-03:00,1,-111,2,b,2943,1,-89
2020-11-27 14:54:07-03:00,1,-98,0,b,2943,2,-103
2020-11-27 14:54:07-03:00,1,-108,1,b,2943,2,-101
2020-11-27 14:54:07-03:00,1,-110,2,b,2943,2,-89
2020-11-27 14:55:05-03:00,1,-96,0,b,2944,0,-103
2020-11-27 14:55:05-03:00,1,-106,1,b,2944,0,-101
2020-11-27 14:55:06-03:00,1,-112,2,b,2944,0,-89
2020-11-27 14:55:06-03:00,1,-99,0,b,2944,1,-103
2020-11-27 14:55:06-03:00,1,-106,1,b,2944,1,-100
2020-11-27 14:55:06-03:00,1,-110,2,b,2944,1,-89
2020-11-27 14:55:06-03:00,1,-100,0,b,2944,2,-102
2020-11-27 14:55:06-03:00,1,-105,1,b,2944,2,-100
2020-11-27 14:55:06-03:00,1,-112,2,b,2944,2,-88
2020-11-27 14:56:05-03:00,1,-97,0,b,2945,0,-103
2020-11-27 14:56:05-03:00,1,-104,1,b,2945,0,-100
2020-11-27 14:56:05-03:00,1,-110,2,b,2945,0,-89
2020-11-27 14:56:05-03:00,1,-97,0,b,2945,1,-103
2020-11-27 14:56:05-03:00,1,-110,1,b,2945,1,-100
2020-11-27 14:56:05-03:00,1,-113,2,b,2945,1,-90
2020-11-27 14:56:05-03:00,1,-98,0,b,2945,2,-104
2020-11-27 14:56:05-03:00,1,-109,1,b,2945,2,-101
2020-11-27 14:56:06-03:00,1,-111,2,b,2945,2,-89
2020-11-27 14:57:04-03:00,1,-100,0,b,2946,0,-103
2020-11-27 14:57:04-03:00,1,-110,1,b,2946,0,-100
2020-11-27 14:57:04-03:00,1,-110,2,b,2946,0,-88
2020-11-27 14:57:04-03:00,1,-97,0,b,2946,1,-103
2020-11-27 14:57:04-03:00,1,-103,1,b,2946,1,-100
2020-11-27 14:57:04-03:00,1,-113,2,b,2946,1,-89
2020-11-27 14:57:05-03:00,1,-97,0,b,2946,2,-103
2020-11-27 14:57:05-03:00,1,-101,1,b,2946,2,-100
2020-11-27 14:57:05-03:00,1,-113,2,b,2946,2,-89
2020-11-27 14:58:03-03:00,1,-100,0,b,2947,0,-103
2020-11-27 14:58:03-03:00,1,-108,1,b,2947,0,-100
2020-11-27 14:58:03-03:00,1,-109,2,b,2947,0,-89
2020-11-27 14:58:03-03:00,1,-97,0,b,2947,1,-103
2020-11-27 14:58:04-03:00,1,-110,1,b,2947,1,-100
2020-11-27 14:58:04-03:00,1,-110,2,b,2947,1,-89
2020-11-27 14:58:04-03:00,1,-99,0,b,2947,2,-102
2020-11-27 14:58:04-03:00,1,-107,1,b,2947,2,-100
2020-11-27 14:58:04-03:00,1,-110,2,b,2947,2,-89
2020-11-27 14:59:02-03:00,1,-98,0,b,2948,0,-103
2020-11-27 14:59:03-03:00,1,-103,1,b,2948,0,-101
2020-11-27 14:59:03-03:00,1,-112,2,b,2948,0,-89
2020-11-27 14:59:03-03:00,1,-98,0,b,2948,1,-103
2020-11-27 14:59:03-03:00,1,-108,1,b,2948,1,-100
2020-11-27 14:59:03-03:00,1,-110,2,b,2948,1,-89
2020-11-27 14:59:03-03:00,1,-99,0,b,2948,2,-103
2020-11-27 14:59:03-03:00,1,-108,1,b,2948,2,-100
2020-11-27 14:59:03-03:00,1,-110,2,b,2948,2,-89
2020-11-27 15:00:02-03:00,1,-98,0,b,2949,0,-103
2020-11-27 15:00:02-03:00,1,-109,1,b,2949,0,-100
2020-11-27 15:00:02-03:00,1,-110,2,b,2949,0,-90
2020-11-27 15:00:02-03:00,1,-96,0,b,2949,1,-103
2020-11-27 15:00:02-03:00,1,-105,1,b,2949,1,-100
2020-11-27 15:00:02-03:00,1,-112,2,b,2949,1,-90
2020-11-27 15:00:02-03:00,1,-98,0,b,2949,2,-103
2020-11-27 15:00:02-03:00,1,-110,1,b,2949,2,-100
2020-11-27 15:00:03-03:00,1,-110,2,b,2949,2,-89
2020-11-27 15:01:01-03:00,1,-97,0,b,2950,0,-104
2020-11-27 15:01:01-03:00,1,-108,1,b,2950,0,-101
2020-11-27 15:01:01-03:00,1,-111,2,b,2950,0,-89
2020-11-27 15:01:01-03:00,1,-99,0,b,2950,1,-104
2020-11-27 15:01:01-03:00,1,-107,1,b,2950,1,-101
2020-11-27 15:01:01-03:00,1,-113,2,b,2950,1,-89
2020-11-27 15:01:02-03:00,1,-99,0,b,2950,2,-104
2020-11-27 15:01:02-03:00,1,-104,1,b,2950,2,-101
2020-11-27 15:01:02-03:00,1,-112,2,b,2950,2,-88
2020-11-27 15:02:00-03:00,1,-98,0,b,2951,0,-102
2020-11-27 15:02:00-03:00,1,-106,1,b,2951,0,-101
2020-11-27 15:02:00-03:00,1,-110,2,b,2951,0,-89
2020-11-27 15:02:01-03:00,1,-98,0,b,2951,1,-103
2020-11-27 15:02:01-03:00,1,-110,1,b,2951,1,-101
2020-11-27 15:02:01-03:00,1,-109,2,b,2951,1,-89
2020-11-27 15:02:01-03:00,1,-99,0,b,2951,2,-102
2020-11-27 15:02:01-03:00,1,-108,1,b,2951,2,-100
2020-11-27 15:02:01-03:00,1,-111,2,b,2951,2,-89
2020-11-27 15:02:59-03:00,1,-101,0,b,2952,0,-103
2020-11-27 15:03:00-03:00,1,-105,1,b,2952,0,-100
2020-11-27 15:03:00-03:00,1,-111,2,b,2952,0,-88
2020-11-27 15:03:00-03:00,1,-96,0,b,2952,1,-103
2020-11-27 15:03:00-03:00,1,-105,1,b,2952,1,-101
2020-11-27 15:03:00-03:00,1,-113,2,b,2952,1,-89
2020-11-27 15:03:00-03:00,1,-97,0,b,2952,2,-103
2020-11-27 15:03:00-03:00,1,-104,1,b,2952,2,-101
2020-11-27 15:03:00-03:00,1,-112,2,b,2952,2,-88
2020-11-27 15:03:59-03:00,1,-100,0,b,2953,0,-103
2020-11-27 15:03:59-03:00,1,-108,1,b,2953,0,-100
2020-11-27 15:03:59-03:00,1,-111,2,b,2953,0,-89
2020-11-27 15:03:59-03:00,1,-98,0,b,2953,1,-103
2020-11-27 15:03:59-03:00,1,-110,1,b,2953,1,-100
2020-11-27 15:03:59-03:00,1,-110,2,b,2953,1,-89
2020-11-27 15:03:59-03:00,1,-99,0,b,2953,2,-103
2020-11-27 15:04:00-03:00,1,-110,1,b,2953,2,-101
2020-11-27 15:04:00-03:00,1,-111,2,b,2953,2,-87
2020-11-27 15:04:58-03:00,1,-97,0,b,2954,0,-103
2020-11-27 15:04:58-03:00,1,-105,1,b,2954,0,-100
2020-11-27 15:04:58-03:00,1,-110,2,b,2954,0,-89
2020-11-27 15:04:58-03:00,1,-100,0,b,2954,1,-103
2020-11-27 15:04:58-03:00,1,-109,1,b,2954,1,-101
2020-11-27 15:04:58-03:00,1,-110,2,b,2954,1,-89
2020-11-27 15:04:59-03:00,1,-99,0,b,2954,2,-103
2020-11-27 15:04:59-03:00,1,-106,1,b,2954,2,-100
2020-11-27 15:04:59-03:00,1,-110,2,b,2954,2,-89
2020-11-27 15:05:57-03:00,1,-97,0,b,2955,0,-103
2020-11-27 15:05:57-03:00,1,-103,1,b,2955,0,-101
2020-11-27 15:05:57-03:00,1,-113,2,b,2955,0,-89
2020-11-27 15:05:58-03:00,1,-98,0,b,2955,1,-103
2020-11-27 15:05:58-03:00,1,-105,1,b,2955,1,-101
2020-11-27 15:05:58-03:00,1,-112,2,b,2955,1,-88
2020-11-27 15:05:58-03:00,1,-99,0,b,2955,2,-103
2020-11-27 15:05:58-03:00,1,-110,1,b,2955,2,-101
2020-11-27 15:05:58-03:00,1,-111,2,b,2955,2,-89
2020-11-27 15:06:57-03:00,1,-99,0,b,2956,0,-103
2020-11-27 15:06:57-03:00,1,-103,1,b,2956,0,-101
2020-11-27 15:06:57-03:00,1,-110,2,b,2956,0,-90
2020-11-27 15:06:57-03:00,1,-98,0,b,2956,1,-103
2020-11-27 15:06:57-03:00,1,-108,1,b,2956,1,-101
2020-11-27 15:06:57-03:00,1,-113,2,b,2956,1,-90
2020-11-27 15:06:57-03:00,1,-100,0,b,2956,2,-102
2020-11-27 15:06:57-03:00,1,-103,1,b,2956,2,-101
2020-11-27 15:06:57-03:00,1,-112,2,b,2956,2,-89
2020-11-27 15:07:56-03:00,1,-97,0,b,2957,0,-104
2020-11-27 15:07:56-03:00,1,-109,1,b,2957,0,-100
2020-11-27 15:07:56-03:00,1,-111,2,b,2957,0,-89
2020-11-27 15:07:56-03:00,1,-98,0,b,2957,1,-104
2020-11-27 15:07:56-03:00,1,-108,1,b,2957,1,-100
2020-11-27 15:07:56-03:00,1,-114,2,b,2957,1,-90
2020-11-27 15:07:57-03:00,1,-103,0,b,2957,2,-103
2020-11-27 15:07:57-03:00,1,-104,1,b,2957,2,-100
2020-11-27 15:07:57-03:00,1,-111,2,b,2957,2,-90
2020-11-27 15:08:55-03:00,1,-99,0,b,2958,0,-103
2020-11-27 15:08:55-03:00,1,-110,1,b,2958,0,-100
2020-11-27 15:08:55-03:00,1,-111,2,b,2958,0,-91
2020-11-27 15:08:55-03:00,1,-99,0,b,2958,1,-103
2020-11-27 15:08:55-03:00,1,-108,1,b,2958,1,-100
2020-11-27 15:08:56-03:00,1,-113,2,b,2958,1,-92
2020-11-27 15:08:56-03:00,1,-101,0,b,2958,2,-103
2020-11-27 15:08:56-03:00,1,-110,1,b,2958,2,-100
2020-11-27 15:08:56-03:00,1,-114,2,b,2958,2,-90
2020-11-27 15:09:54-03:00,1,-98,0,b,2959,0,-103
2020-11-27 15:09:54-03:00,1,-107,1,b,2959,0,-101
2020-11-27 15:09:55-03:00,1,-112,2,b,2959,0,-88
2020-11-27 15:09:55-03:00,1,-98,0,b,2959,1,-103
2020-11-27 15:09:55-03:00,1,-108,1,b,2959,1,-101
2020-11-27 15:09:55-03:00,1,-110,2,b,2959,1,-89
2020-11-27 15:09:55-03:00,1,-97,0,b,2959,2,-102
2020-11-27 15:09:55-03:00,1,-110,1,b,2959,2,-101
2020-11-27 15:09:55-03:00,1,-110,2,b,2959,2,-89
2020-11-27 15:10:54-03:00,1,-97,0,b,2960,0,-103
2020-11-27 15:10:54-03:00,1,-107,1,b,2960,0,-101
2020-11-27 15:10:54-03:00,1,-114,2,b,2960,0,-89
2020-11-27 15:10:54-03:00,1,-98,0,b,2960,1,-103
2020-11-27 15:10:54-03:00,1,-107,1,b,2960,1,-101
2020-11-27 15:10:54-03:00,1,-110,2,b,2960,1,-89
2020-11-27 15:10:54-03:00,1,-98,0,b,2960,2,-103
2020-11-27 15:10:54-03:00,1,-111,1,b,2960,2,-100
2020-11-27 15:10:54-03:00,1,-110,2,b,2960,2,-89
2020-11-27 15:11:53-03:00,1,-97,0,b,2961,0,-103
2020-11-27 15:11:53-03:00,1,-111,1,b,2961,0,-100
2020-11-27 15:11:53-03:00,1,-117,2,b,2961,0,-90
2020-11-27 15:11:53-03:00,1,-98,0,b,2961,1,-103
2020-11-27 15:11:53-03:00,1,-106,1,b,2961,1,-100
2020-11-27 15:11:53-03:00,1,-112,2,b,2961,1,-90
2020-11-27 15:11:54-03:00,1,-97,0,b,2961,2,-102
2020-11-27 15:11:54-03:00,1,-106,1,b,2961,2,-100
2020-11-27 15:11:54-03:00,1,-111,2,b,2961,2,-90
2020-11-27 15:12:52-03:00,1,-99,0,b,2962,0,-103
2020-11-27 15:12:52-03:00,1,-109,1,b,2962,0,-100
2020-11-27 15:12:52-03:00,1,-110,2,b,2962,0,-89
2020-11-27 15:12:52-03:00,1,-98,0,b,2962,1,-103
2020-11-27 15:12:53-03:00,1,-108,1,b,2962,1,-100
2020-11-27 15:12:53-03:00,1,-114,2,b,2962,1,-89
2020-11-27 15:12:53-03:00,1,-98,0,b,2962,2,-103
2020-11-27 15:12:53-03:00,1,-104,1,b,2962,2,-100
2020-11-27 15:12:53-03:00,1,-111,2,b,2962,2,-88
2020-11-27 15:13:51-03:00,1,-97,0,b,2963,0,-104
2020-11-27 15:13:51-03:00,1,-103,1,b,2963,0,-100
2020-11-27 15:13:52-03:00,1,-112,2,b,2963,0,-89
2020-11-27 15:13:52-03:00,1,-101,0,b,2963,1,-103
2020-11-27 15:13:52-03:00,1,-108,1,b,2963,1,-101
2020-11-27 15:13:52-03:00,1,-110,2,b,2963,1,-88
2020-11-27 15:13:52-03:00,1,-97,0,b,2963,2,-103
2020-11-27 15:13:52-03:00,1,-110,1,b,2963,2,-100
2020-11-27 15:13:52-03:00,1,-110,2,b,2963,2,-89
2020-11-27 15:14:51-03:00,1,-98,0,b,2964,0,-104
2020-11-27 15:14:51-03:00,1,-107,1,b,2964,0,-100
2020-11-27 15:14:51-03:00,1,-107,2,b,2964,0,-89
2020-11-27 15:14:51-03:00,1,-97,0,b,2964,1,-103
2020-11-27 15:14:51-03:00,1,-107,1,b,2964,1,-100
2020-11-27 15:14:51-03:00,1,-112,2,b,2964,1,-90
2020-11-27 15:14:51-03:00,1,-97,0,b,2964,2,-103
2020-11-27 15:14:51-03:00,1,-107,1,b,2964,2,-101
2020-11-27 15:14:52-03:00,1,-110,2,b,2964,2,-91
2020-11-27 15:15:50-03:00,1,-100,0,b,2965,0,-104
2020-11-27 15:15:50-03:00,1,-108,1,b,2965,0,-99
2020-11-27 15:15:50-03:00,1,-112,2,b,2965,0,-89
2020-11-27 15:15:50-03:00,1,-98,0,b,2965,1,-105
2020-11-27 15:15:50-03:00,1,-106,1,b,2965,1,-99
2020-11-27 15:15:50-03:00,1,-110,2,b,2965,1,-89
2020-11-27 15:15:51-03:00,1,-100,0,b,2965,2,-104
2020-11-27 15:15:51-03:00,1,-109,1,b,2965,2,-100
2020-11-27 15:15:51-03:00,1,-111,2,b,2965,2,-90
2020-11-27 15:16:49-03:00,1,-97,0,b,2966,0,-103
2020-11-27 15:16:49-03:00,1,-107,1,b,2966,0,-100
2020-11-27 15:16:49-03:00,1,-113,2,b,2966,0,-89
2020-11-27 15:16:50-03:00,1,-99,0,b,2966,1,-103
2020-11-27 15:16:50-03:00,1,-102,1,b,2966,1,-100
2020-11-27 15:16:50-03:00,1,-111,2,b,2966,1,-89
2020-11-27 15:16:50-03:00,1,-98,0,b,2966,2,-103
2020-11-27 15:16:50-03:00,1,-107,1,b,2966,2,-100
2020-11-27 15:16:50-03:00,1,-110,2,b,2966,2,-89
2020-11-27 15:17:49-03:00,1,-99,0,b,2967,0,-103
2020-11-27 15:17:49-03:00,1,-107,1,b,2967,0,-100
2020-11-27 15:17:49-03:00,1,-112,2,b,2967,0,-89
2020-11-27 15:17:49-03:00,1,-98,0,b,2967,1,-103
2020-11-27 15:17:49-03:00,1,-107,1,b,2967,1,-100
2020-11-27 15:17:49-03:00,1,-111,2,b,2967,1,-89
2020-11-27 15:17:49-03:00,1,-100,0,b,2967,2,-103
2020-11-27 15:17:49-03:00,1,-110,1,b,2967,2,-100
2020-11-27 15:17:49-03:00,1,-113,2,b,2967,2,-88
2020-11-27 15:18:48-03:00,1,-98,0,b,2968,0,-103
2020-11-27 15:18:48-03:00,1,-105,1,b,2968,0,-101
2020-11-27 15:18:48-03:00,1,-111,2,b,2968,0,-88
2020-11-27 15:18:48-03:00,1,-97,0,b,2968,1,-103
2020-11-27 15:18:48-03:00,1,-105,1,b,2968,1,-101
2020-11-27 15:18:48-03:00,1,-113,2,b,2968,1,-88
2020-11-27 15:18:48-03:00,1,-99,0,b,2968,2,-103
2020-11-27 15:18:49-03:00,1,-110,1,b,2968,2,-101
2020-11-27 15:18:49-03:00,1,-110,2,b,2968,2,-88
2020-11-27 15:19:47-03:00,1,-97,0,b,2969,0,-103
2020-11-27 15:19:47-03:00,1,-106,1,b,2969,0,-100
2020-11-27 15:19:47-03:00,1,-111,2,b,2969,0,-88
2020-11-27 15:19:47-03:00,1,-98,0,b,2969,1,-104
2020-11-27 15:19:47-03:00,1,-109,1,b,2969,1,-99
2020-11-27 15:19:47-03:00,1,-112,2,b,2969,1,-88
2020-11-27 15:19:48-03:00,1,-97,0,b,2969,2,-102
2020-11-27 15:19:48-03:00,1,-104,1,b,2969,2,-100
2020-11-27 15:19:48-03:00,1,-110,2,b,2969,2,-88
2020-11-27 15:20:46-03:00,1,-98,0,b,2970,0,-103
2020-11-27 15:20:46-03:00,1,-106,1,b,2970,0,-101
2020-11-27 15:20:46-03:00,1,-110,2,b,2970,0,-90
2020-11-27 15:20:47-03:00,1,-97,0,b,2970,1,-103
2020-11-27 15:20:47-03:00,1,-105,1,b,2970,1,-101
2020-11-27 15:20:47-03:00,1,-110,2,b,2970,1,-89
2020-11-27 15:20:47-03:00,1,-100,0,b,2970,2,-104
2020-11-27 15:20:47-03:00,1,-104,1,b,2970,2,-100
2020-11-27 15:20:47-03:00,1,-113,2,b,2970,2,-89
2020-11-27 15:21:46-03:00,1,-98,0,b,2971,0,-103
2020-11-27 15:21:46-03:00,1,-107,1,b,2971,0,-101
2020-11-27 15:21:46-03:00,1,-113,2,b,2971,0,-88
2020-11-27 15:21:46-03:00,1,-98,0,b,2971,1,-103
2020-11-27 15:21:46-03:00,1,-106,1,b,2971,1,-100
2020-11-27 15:21:46-03:00,1,-113,2,b,2971,1,-88
2020-11-27 15:21:46-03:00,1,-97,0,b,2971,2,-103
2020-11-27 15:21:46-03:00,1,-107,1,b,2971,2,-101
2020-11-27 15:21:46-03:00,1,-111,2,b,2971,2,-88
2020-11-27 15:22:45-03:00,1,-98,0,b,2972,0,-103
2020-11-27 15:22:45-03:00,1,-109,1,b,2972,0,-100
2020-11-27 15:22:45-03:00,1,-111,2,b,2972,0,-88
2020-11-27 15:22:45-03:00,1,-98,0,b,2972,1,-103
2020-11-27 15:22:45-03:00,1,-108,1,b,2972,1,-100
2020-11-27 15:22:45-03:00,1,-114,2,b,2972,1,-88
2020-11-27 15:22:46-03:00,1,-97,0,b,2972,2,-103
2020-11-27 15:22:46-03:00,1,-112,1,b,2972,2,-99
2020-11-27 15:22:46-03:00,1,-110,2,b,2972,2,-88
2020-11-27 15:23:44-03:00,1,-98,0,b,2973,0,-103
2020-11-27 15:23:44-03:00,1,-110,1,b,2973,0,-101
2020-11-27 15:23:44-03:00,1,-111,2,b,2973,0,-89
2020-11-27 15:23:44-03:00,1,-98,0,b,2973,1,-103
2020-11-27 15:23:44-03:00,1,-105,1,b,2973,1,-101
2020-11-27 15:23:45-03:00,1,-114,2,b,2973,1,-89
2020-11-27 15:23:45-03:00,1,-97,0,b,2973,2,-103
2020-11-27 15:23:45-03:00,1,-107,1,b,2973,2,-100
2020-11-27 15:23:45-03:00,1,-110,2,b,2973,2,-89
2020-11-27 15:24:43-03:00,1,-100,0,b,2974,0,-103
2020-11-27 15:24:43-03:00,1,-108,1,b,2974,0,-101
2020-11-27 15:24:44-03:00,1,-113,2,b,2974,0,-89
2020-11-27 15:24:44-03:00,1,-99,0,b,2974,1,-103
2020-11-27 15:24:44-03:00,1,-106,1,b,2974,1,-100
2020-11-27 15:24:44-03:00,1,-111,2,b,2974,1,-88
2020-11-27 15:24:44-03:00,1,-100,0,b,2974,2,-103
2020-11-27 15:24:44-03:00,1,-104,1,b,2974,2,-101
2020-11-27 15:24:44-03:00,1,-111,2,b,2974,2,-88
2020-11-27 15:25:43-03:00,1,-97,0,b,2975,0,-103
2020-11-27 15:25:43-03:00,1,-110,1,b,2975,0,-100
2020-11-27 15:25:43-03:00,1,-111,2,b,2975,0,-89
2020-11-27 15:25:43-03:00,1,-96,0,b,2975,1,-104
2020-11-27 15:25:43-03:00,1,-107,1,b,2975,1,-100
2020-11-27 15:25:43-03:00,1,-111,2,b,2975,1,-89
2020-11-27 15:25:43-03:00,1,-98,0,b,2975,2,-103
2020-11-27 15:25:43-03:00,1,-106,1,b,2975,2,-101
2020-11-27 15:25:43-03:00,1,-111,2,b,2975,2,-89
2020-11-27 15:26:42-03:00,1,-96,0,b,2976,0,-103
2020-11-27 15:26:42-03:00,1,-108,1,b,2976,0,-100
2020-11-27 15:26:42-03:00,1,-112,2,b,2976,0,-89
2020-11-27 15:26:42-03:00,1,-96,0,b,2976,1,-103
2020-11-27 15:26:42-03:00,1,-106,1,b,2976,1,-100
2020-11-27 15:26:42-03:00,1,-112,2,b,2976,1,-89
2020-11-27 15:26:43-03:00,1,-98,0,b,2976,2,-103
2020-11-27 15:26:43-03:00,1,-106,1,b,2976,2,-100
2020-11-27 15:26:43-03:00,1,-110,2,b,2976,2,-89
2020-11-27 15:27:41-03:00,1,-99,0,b,2977,0,-103
2020-11-27 15:27:41-03:00,1,-106,1,b,2977,0,-101
